iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,1,900,PSO,10401.921724643089,21,22,0.3
6,2,900,PSO,14673.66896329616,21,22,0.3
6,3,900,PSO,14568.16386129245,21,22,0.3
6,4,900,PSO,7737.056129709829,21,22,0.3
6,5,900,PSO,10065.565666037539,21,22,0.3
6,6,900,PSO,9120.51350513843,21,22,0.3
6,7,900,PSO,6992.7565942100855,21,22,0.3
6,8,900,PSO,8736.578359709505,21,22,0.3
6,9,900,PSO,7660.270001386018,21,22,0.3
6,10,900,PSO,8728.227487918744,21,22,0.3
6,11,900,PSO,14499.04537524131,21,22,0.3
6,12,900,PSO,13209.160528918428,21,22,0.3
6,13,900,PSO,9408.903641680445,21,22,0.3
6,14,900,PSO,9307.74812316514,21,22,0.3
6,15,900,PSO,14647.44669159427,21,22,0.3
6,16,900,PSO,14715.395463977313,21,22,0.3
6,17,900,PSO,8511.49295701167,21,22,0.3
6,18,900,PSO,7249.7866764259,21,22,0.3
6,19,900,PSO,9969.765959210943,21,22,0.3
7,0,900,PSO,9178.731408079717,21,22,0.3
7,1,900,PSO,8097.621400294746,21,22,0.3
7,2,900,PSO,9091.07498890479,21,22,0.3
7,3,900,PSO,8777.695778697922,21,22,0.3
7,4,900,PSO,8273.43558889764,21,22,0.3
7,5,900,PSO,9336.431241050603,21,22,0.3
7,6,900,PSO,9707.452963774263,21,22,0.3
7,7,900,PSO,9619.02342066014,21,22,0.3
7,8,900,PSO,7681.499900320454,21,22,0.3
7,9,900,PSO,7048.823119020528,21,22,0.3
7,10,900,PSO,9067.923757280492,21,22,0.3
7,11,900,PSO,7427.503014423713,21,22,0.3
7,12,900,PSO,8786.796003538226,21,22,0.3
7,13,900,PSO,9127.028657297153,21,22,0.3
7,14,900,PSO,8734.946184705444,21,22,0.3
7,15,900,PSO,9314.642876838705,21,22,0.3
7,16,900,PSO,10555.10516539121,21,22,0.3
7,17,900,PSO,7717.600804816591,21,22,0.3
7,18,900,PSO,8213.35624998446,21,22,0.3
7,19,900,PSO,7299.692658532693,21,22,0.3
6,0,900,PSO,12915.805745535876,21,22,0.1
6,1,900,PSO,12553.068970556644,21,22,0.1
6,2,900,PSO,12971.845030544911,21,22,0.1
6,3,900,PSO,12850.950063460914,21,22,0.1
6,4,900,PSO,13060.03623653952,21,22,0.1
6,5,900,PSO,12580.916266136239,21,22,0.1
6,6,900,PSO,7127.993248180423,21,22,0.1
6,7,900,PSO,12695.419841851168,21,22,0.1
6,8,900,PSO,8646.224573562573,21,22,0.1
6,9,900,PSO,12591.100755663332,21,22,0.1
6,10,900,PSO,12529.13865866798,21,22,0.1
6,11,900,PSO,12637.794806542657,21,22,0.1
6,12,900,PSO,12776.33659597161,21,22,0.1
6,13,900,PSO,12550.772962344032,21,22,0.1
6,14,900,PSO,12820.716068891608,21,22,0.1
6,15,900,PSO,12746.396820807877,21,22,0.1
6,16,900,PSO,13063.015486682138,21,22,0.1
6,17,900,PSO,12859.205343013406,21,22,0.1
6,18,900,PSO,8064.8199848564045,21,22,0.1
6,19,900,PSO,12874.61268283567,21,22,0.1
7,0,900,PSO,9312.731453341134,21,22,0.1
7,1,900,PSO,11977.795048321692,21,22,0.1
7,2,900,PSO,8155.298514703833,21,22,0.1
7,3,900,PSO,7716.8535193576245,21,22,0.1
7,4,900,PSO,7882.961433413752,21,22,0.1
7,5,900,PSO,7965.710661823565,21,22,0.1
7,6,900,PSO,8229.977751990962,21,22,0.1
7,7,900,PSO,10958.598996827996,21,22,0.1
7,8,900,PSO,10869.126405162544,21,22,0.1
7,9,900,PSO,8795.005301111569,21,22,0.1
7,10,900,PSO,10193.71233091136,21,22,0.1
7,11,900,PSO,7499.468295632638,21,22,0.1
7,12,900,PSO,10375.04869557787,21,22,0.1
7,13,900,PSO,9864.447203844924,21,22,0.1
7,14,900,PSO,10144.194213035144,21,22,0.1
7,15,900,PSO,10187.436176293906,21,22,0.1
7,16,900,PSO,10131.284573652953,21,22,0.1
7,17,900,PSO,10236.580065601032,21,22,0.1
7,18,900,PSO,8277.80984120532,21,22,0.1
7,19,900,PSO,11947.37663463609,21,22,0.1
6,0,900,PSO,6728.511519493625,24,2,0.9
6,1,900,PSO,7053.349951126471,24,2,0.9
6,2,900,PSO,7008.927053889025,24,2,0.9
6,3,900,PSO,6030.133185924338,24,2,0.9
6,4,900,PSO,7094.391269098642,24,2,0.9
6,5,900,PSO,6870.497067773065,24,2,0.9
6,6,900,PSO,5955.589654566201,24,2,0.9
6,7,900,PSO,7030.903818847701,24,2,0.9
6,8,900,PSO,6321.013257338523,24,2,0.9
6,9,900,PSO,6936.224611800128,24,2,0.9
6,10,900,PSO,7289.1219627055925,24,2,0.9
6,11,900,PSO,6173.926862468103,24,2,0.9
6,12,900,PSO,7037.325731877931,24,2,0.9
6,13,900,PSO,6251.594987272649,24,2,0.9
6,14,900,PSO,6936.775362286458,24,2,0.9
6,15,900,PSO,6923.772956157851,24,2,0.9
6,16,900,PSO,6915.406690928557,24,2,0.9
6,17,900,PSO,6042.806665497137,24,2,0.9
6,18,900,PSO,6765.492028780831,24,2,0.9
6,19,900,PSO,6269.871302692918,24,2,0.9
7,0,900,PSO,5868.687569592204,24,2,0.9
7,1,900,PSO,5996.687602543327,24,2,0.9
7,2,900,PSO,6276.375239218616,24,2,0.9
7,3,900,PSO,6093.212970436386,24,2,0.9
7,4,900,PSO,5675.453940479235,24,2,0.9
7,5,900,PSO,6827.709618066774,24,2,0.9
7,6,900,PSO,6503.632042209268,24,2,0.9
7,7,900,PSO,5989.306560710219,24,2,0.9
7,8,900,PSO,7428.9010004114225,24,2,0.9
7,9,900,PSO,7613.3569487506265,24,2,0.9
7,10,900,PSO,6135.177905438155,24,2,0.9
7,11,900,PSO,6309.512579464963,24,2,0.9
7,12,900,PSO,7115.864470608779,24,2,0.9
7,13,900,PSO,6369.288907148459,24,2,0.9
7,14,900,PSO,5304.70350108467,24,2,0.9
7,15,900,PSO,5919.724976193547,24,2,0.9
7,16,900,PSO,7058.938999377883,24,2,0.9
7,17,900,PSO,6043.827408152787,24,2,0.9
7,18,900,PSO,7406.9497739754925,24,2,0.9
7,19,900,PSO,5826.52779513522,24,2,0.9
6,0,900,PSO,4057.992473165622,24,2,0.7
6,1,900,PSO,4695.319667700378,24,2,0.7
6,2,900,PSO,4509.74795981854,24,2,0.7
6,3,900,PSO,4338.062806465451,24,2,0.7
6,4,900,PSO,4672.530982893141,24,2,0.7
6,5,900,PSO,4554.784369786483,24,2,0.7
6,6,900,PSO,4303.648990723665,24,2,0.7
6,7,900,PSO,4845.198570640011,24,2,0.7
6,8,900,PSO,4345.3243718834365,24,2,0.7
6,9,900,PSO,4775.11521183619,24,2,0.7
6,10,900,PSO,4444.462556188984,24,2,0.7
6,11,900,PSO,4712.522653402127,24,2,0.7
6,12,900,PSO,4281.248878533078,24,2,0.7
6,13,900,PSO,4387.980633507923,24,2,0.7
6,14,900,PSO,4281.914550797116,24,2,0.7
6,15,900,PSO,4064.7096414050884,24,2,0.7
6,16,900,PSO,5593.102955876996,24,2,0.7
6,17,900,PSO,4490.195352114641,24,2,0.7
6,18,900,PSO,4115.4734762262815,24,2,0.7
6,19,900,PSO,4372.329017554061,24,2,0.7
7,0,900,PSO,4385.214281993552,24,2,0.7
7,1,900,PSO,4358.879800024787,24,2,0.7
7,2,900,PSO,4409.636191026347,24,2,0.7
7,3,900,PSO,4788.429158223838,24,2,0.7
7,4,900,PSO,4302.373314720517,24,2,0.7
7,5,900,PSO,4333.8124260706845,24,2,0.7
7,6,900,PSO,4030.618133119123,24,2,0.7
7,7,900,PSO,4517.145654635238,24,2,0.7
7,8,900,PSO,4423.594399072748,24,2,0.7
7,9,900,PSO,4201.100924320696,24,2,0.7
7,10,900,PSO,5694.969750081046,24,2,0.7
7,11,900,PSO,4104.526975685692,24,2,0.7
7,12,900,PSO,4580.54412036993,24,2,0.7
7,13,900,PSO,4358.968939758426,24,2,0.7
7,14,900,PSO,4494.078289392191,24,2,0.7
7,15,900,PSO,4148.613965523597,24,2,0.7
7,16,900,PSO,4588.36884453585,24,2,0.7
7,17,900,PSO,4582.003081953604,24,2,0.7
7,18,900,PSO,4677.7765497191085,24,2,0.7
7,19,900,PSO,3988.8712094347047,24,2,0.7
6,0,900,PSO,3009.8455856695364,24,2,0.5
6,1,900,PSO,3494.848072897026,24,2,0.5
6,2,900,PSO,4220.888926401116,24,2,0.5
6,3,900,PSO,3534.0984388962315,24,2,0.5
6,4,900,PSO,3013.13963184996,24,2,0.5
6,5,900,PSO,3294.5744012277887,24,2,0.5
6,6,900,PSO,3363.5666376512,24,2,0.5
6,7,900,PSO,3709.8569402146663,24,2,0.5
6,8,900,PSO,3387.942916448993,24,2,0.5
6,9,900,PSO,3138.060759750699,24,2,0.5
6,10,900,PSO,3268.1682414157485,24,2,0.5
6,11,900,PSO,3441.64675788775,24,2,0.5
6,12,900,PSO,2875.6819582192675,24,2,0.5
6,13,900,PSO,3907.8127671330317,24,2,0.5
6,14,900,PSO,4108.293662774429,24,2,0.5
6,15,900,PSO,3339.8797455555837,24,2,0.5
6,16,900,PSO,3326.2734502617486,24,2,0.5
6,17,900,PSO,3362.831319757621,24,2,0.5
6,18,900,PSO,4053.1408137298026,24,2,0.5
6,19,900,PSO,3027.6144945947835,24,2,0.5
7,0,900,PSO,2708.7198245947675,24,2,0.5
7,1,900,PSO,3146.3696802911363,24,2,0.5
7,2,900,PSO,2795.429832240247,24,2,0.5
7,3,900,PSO,3636.384931057199,24,2,0.5
7,4,900,PSO,2927.176185409394,24,2,0.5
7,5,900,PSO,3487.8591970968673,24,2,0.5
7,6,900,PSO,3324.3008068511413,24,2,0.5
7,7,900,PSO,3473.022960355889,24,2,0.5
7,8,900,PSO,2985.939086367301,24,2,0.5
7,9,900,PSO,3242.444770492718,24,2,0.5
7,10,900,PSO,2968.746402657696,24,2,0.5
7,11,900,PSO,3171.502790265141,24,2,0.5
7,12,900,PSO,3184.7463677764663,24,2,0.5
7,13,900,PSO,3222.338145277158,24,2,0.5
7,14,900,PSO,2816.143235114744,24,2,0.5
7,15,900,PSO,3641.836577738432,24,2,0.5
7,16,900,PSO,3381.1317446753274,24,2,0.5
7,17,900,PSO,3296.8940755489807,24,2,0.5
7,18,900,PSO,2977.9780578803943,24,2,0.5
7,19,900,PSO,2944.7649740698016,24,2,0.5
6,0,900,PSO,2318.3864769560187,24,2,0.3
6,1,900,PSO,2425.5634200405298,24,2,0.3
6,2,900,PSO,2424.6204748932714,24,2,0.3
6,3,900,PSO,2597.561291700737,24,2,0.3
6,4,900,PSO,2439.3323420511133,24,2,0.3
6,5,900,PSO,2156.693854868371,24,2,0.3
6,6,900,PSO,2376.2119895666406,24,2,0.3
6,7,900,PSO,2363.631465723499,24,2,0.3
6,8,900,PSO,2067.6023951584757,24,2,0.3
6,9,900,PSO,2357.540595133505,24,2,0.3
6,10,900,PSO,1942.390745739274,24,2,0.3
6,11,900,PSO,2550.882289127312,24,2,0.3
6,12,900,PSO,2255.742060768969,24,2,0.3
6,13,900,PSO,2591.8507798525116,24,2,0.3
6,14,900,PSO,2390.3879254445524,24,2,0.3
6,15,900,PSO,2596.8009394416827,24,2,0.3
6,16,900,PSO,2471.2169471366406,24,2,0.3
6,17,900,PSO,2394.616333260571,24,2,0.3
6,18,900,PSO,2341.3610937784056,24,2,0.3
6,19,900,PSO,2374.329539582601,24,2,0.3
7,0,900,PSO,2128.969524505691,24,2,0.3
7,1,900,PSO,1998.8861201239708,24,2,0.3
7,2,900,PSO,2054.1921970467297,24,2,0.3
7,3,900,PSO,2072.2376235911406,24,2,0.3
7,4,900,PSO,1935.843403513732,24,2,0.3
7,5,900,PSO,1988.8923213282633,24,2,0.3
7,6,900,PSO,2127.4052368012913,24,2,0.3
7,7,900,PSO,2240.434205589566,24,2,0.3
7,8,900,PSO,2544.119528381205,24,2,0.3
7,9,900,PSO,2066.990830470147,24,2,0.3
7,10,900,PSO,2422.128761813104,24,2,0.3
7,11,900,PSO,2192.361163977699,24,2,0.3
7,12,900,PSO,2304.3980344251554,24,2,0.3
7,13,900,PSO,2275.4305025152053,24,2,0.3
7,14,900,PSO,2223.68636712673,24,2,0.3
7,15,900,PSO,2230.7207857441717,24,2,0.3
7,16,900,PSO,2058.538408325132,24,2,0.3
7,17,900,PSO,2119.1662791780645,24,2,0.3
7,18,900,PSO,2603.222089086844,24,2,0.3
7,19,900,PSO,1969.7853778652443,24,2,0.3
6,0,900,PSO,1598.6719969925484,24,2,0.1
6,1,900,PSO,1743.0807477024011,24,2,0.1
6,2,900,PSO,1496.2108424395178,24,2,0.1
6,3,900,PSO,1770.0814267654946,24,2,0.1
6,4,900,PSO,1687.4886733448843,24,2,0.1
6,5,900,PSO,1754.1278371580147,24,2,0.1
6,6,900,PSO,1587.6053182879787,24,2,0.1
6,7,900,PSO,1701.6500871069406,24,2,0.1
6,8,900,PSO,1906.6250796801162,24,2,0.1
6,9,900,PSO,1684.6626725323888,24,2,0.1
6,10,900,PSO,1427.1105726948333,24,2,0.1
6,11,900,PSO,1653.9128975142096,24,2,0.1
6,12,900,PSO,1613.8140211190048,24,2,0.1
6,13,900,PSO,1777.2063886905166,24,2,0.1
6,14,900,PSO,1965.8103014928827,24,2,0.1
6,15,900,PSO,1481.6424685804584,24,2,0.1
6,16,900,PSO,1525.607396062056,24,2,0.1
6,17,900,PSO,1502.4560549691948,24,2,0.1
6,18,900,PSO,1679.9950393967324,24,2,0.1
6,19,900,PSO,1780.2073744930995,24,2,0.1
7,0,900,PSO,1861.907422692424,24,2,0.1
7,1,900,PSO,1741.388261889389,24,2,0.1
7,2,900,PSO,1334.5822078697236,24,2,0.1
7,3,900,PSO,1628.0689188740039,24,2,0.1
7,4,900,PSO,1680.7931682455185,24,2,0.1
7,5,900,PSO,1409.1814242412281,24,2,0.1
7,6,900,PSO,1907.1400805670069,24,2,0.1
7,7,900,PSO,1423.2863488161488,24,2,0.1
7,8,900,PSO,1629.9390270240085,24,2,0.1
7,9,900,PSO,1451.2894661420776,24,2,0.1
7,10,900,PSO,1557.8154281070001,24,2,0.1
7,11,900,PSO,1488.2628477071862,24,2,0.1
7,12,900,PSO,1333.8865968737828,24,2,0.1
7,13,900,PSO,1651.1216205958974,24,2,0.1
7,14,900,PSO,1489.7509622337234,24,2,0.1
7,15,900,PSO,1359.494747888748,24,2,0.1
7,16,900,PSO,1187.1918809019194,24,2,0.1
7,17,900,PSO,1600.8493419129172,24,2,0.1
7,18,900,PSO,1524.810736651526,24,2,0.1
7,19,900,PSO,1405.4016634106529,24,2,0.1
