fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
23,6,6,1356.1411357486618,100,BFGS,2239.9011840871026,2041.593948108248,2239.9011840871026,1365.790939403749,1356.1411357486618,1623.9899617442106,2388.523329805406,1946.5281144498715,1871.746554027396,2080.3466775922548,2235.343382051439,2374.79019954489,2105.4835836727625,2159.292270981592,2220.568677200128,2179.8680024918435,2173.315947312401,2179.8680024918435,2179.8680024918435,2182.3319009238444,2179.8680024918435
23,6,7,1200.6009176806006,100,BFGS,1245.6405869377938,1200.6009176806006,1245.6405869377938,1275.0761990978554,1546.2009928373109,1545.0987375207226,1438.8872745783704,1366.88856664048,1699.1334883835937,1843.8742148754784,2022.232386205824,2065.680836340096,1960.4294642014424,2026.6777830348155,2303.48043444264,2143.1794444811726,2129.964321052502,2198.7116264250176,2307.206732494028,2307.206732494028,2307.206732494028
23,6,8,1260.848345369301,150,BFGS,1946.337176728905,1260.848345369301,1504.8306325540527,1946.337176728905,1657.5925657046223,1995.97539709008,1679.7036201610006,2230.106757595848,2588.01776799288,2349.824096198737,2153.556145696953,2182.419413154952,2682.8135742706454,2656.6749564465003,2682.8135742706454,2599.137679096008,2661.0602782803785,2682.8135742706454,2685.1224630223837,2682.8135742706454,2682.8135742706454
23,6,9,1142.755893604652,100,BFGS,1142.755893604652,2802.470668173273,1142.755893604652,3471.816669211191,2517.577936420346,2649.4999443149127,2619.1446439209576,3220.6118846429526,2835.632453342895,3177.920740674557,3698.220786004744,3680.070888068025,3602.2300541327786,3478.2133405059512,3425.745009723037,3607.3243605934967,3571.5000674139733,3532.1694485557364,3532.1694485557364,3532.1694485557364,3530.77304844039
23,6,10,782.8044300705275,100,BFGS,913.7425243707592,1330.9620424424293,913.7425243707592,782.8044300705275,932.7337657643948,968.7469071269768,992.5788189681426,1162.0719637463612,1177.529816327699,1301.3250725501198,1476.3832343183478,1398.6623357509031,1590.3037419304949,1877.6518161298716,1877.6518161298716,1729.9678668894076,1831.4982664587287,1772.9366593599873,1877.6518161298716,1877.651816129872,1877.651816129872
23,6,11,737.914658552244,150,BFGS,1083.1986892692785,737.914658552244,1025.3564849119855,1083.1986892692785,1159.2038266196946,1119.175918626038,1524.189067026413,1442.569178204181,1510.350551889905,1624.1577277043668,1628.3685243516506,1719.3110179081675,1893.6492407676888,1869.2131595732644,1893.6492407676888,1848.8235756667832,1893.6492407676888,1885.1362700887937,1890.1313247666708,1893.6492407676888,1893.6492407676888
23,6,12,1003.8996085297522,100,BFGS,1446.4006752471892,1003.8996085297522,1446.4006752471892,1295.728902818737,1737.4816795320696,1061.2513711486838,1049.2176477005694,1248.4930344237291,1099.7175165070917,1129.7193988474824,1167.7984955128202,1200.721468971717,1199.6613668707669,1219.1660499369536,1217.4665168530355,1254.766969652353,1269.0837495258131,1282.2818281276416,1292.2269191971443,1292.2269191971443,1292.2269191971443
23,6,13,649.3088964000342,100,BFGS,1168.6606727240935,649.3088964000342,1168.6606727240935,1447.379014708476,1418.0861784258686,1336.9250125017677,1505.450886667502,2465.864986842931,1767.9145562783842,2015.82198100026,2200.929967203647,2471.774656287507,2577.3387316812687,2573.7839150038794,2707.680231230252,2697.217848971384,2736.249809883935,2766.869912189315,2822.094321681785,2822.094321681785,2822.094321681785
23,6,14,954.1237446676512,150,BFGS,954.1237446676512,1819.8744709517264,956.2782053956564,954.1237446676512,2168.2013504674605,1382.3292751830522,1313.2046551135868,1006.3016553857062,1123.874197009797,1482.3106866714993,1480.0000383391948,1524.4634420911805,1489.024107560857,1650.9932239010518,1650.9932239010518,1503.4433224657555,1559.8341933811698,1650.9932239010518,1650.9932239010518,1650.9932239010518,1650.9932239010518
23,6,15,1495.8804885793202,100,BFGS,1886.7898206286268,1495.8804885793202,1886.7898206286268,1570.541780808548,1607.5248487002527,1669.507767237185,1836.932094604338,2367.490276139228,2208.962518056306,2659.0983250532163,3713.331883433611,2880.0407998638134,2990.7558777928,2618.0763560707182,2808.397506427298,2730.790260126183,2808.397506427298,2905.164114046196,2833.982995837654,2808.397506427298,2808.397506427298
23,6,16,575.0073496431562,100,BFGS,1018.677700313286,575.0073496431562,1018.677700313286,898.2972361580139,801.9854579668532,1043.2443859204814,1210.9873389824372,1392.4901535640302,1420.996679914384,1449.588811173992,1894.3334301005768,2028.7363602379012,2126.2423964803947,2278.999544428973,2243.1074463534287,2408.847920252899,2198.6686790465715,2408.847920252899,2414.850452503277,2410.875665794384,2408.847920252899
23,6,17,1010.852191834728,150,BFGS,1010.852191834728,1923.171675433274,1339.504078492963,1010.852191834728,1108.354642697979,1668.4695169750132,1752.672878983939,1568.504578402313,1825.6094097628409,1961.3161987746585,2320.6837997477533,2138.5610937519523,2348.5595367669484,2267.0972265014743,2483.227382788902,2359.499949219852,2498.431234712232,2529.6593324139367,2509.148098592034,2529.6593324139367,2529.6593324139367
23,6,18,1026.3212332913386,100,BFGS,1506.1827114860562,1026.3212332913386,1506.1827114860562,1257.4825792021693,1935.4198097072915,1748.2500019135464,2356.9639696213185,2639.049764906985,1855.243245454328,2208.2434040389844,2180.0606566536053,2240.623509760967,2273.9254111854225,2466.923776778121,2401.944383483008,2556.5104705292583,2588.5602454042337,2640.5742007802555,2717.7248380694764,2708.3236678473486,2704.48619109667
23,6,19,1088.1174212619296,150,BFGS,1349.4743804239592,1513.983574786474,1088.1174212619296,1349.4743804239592,1281.1550047604635,1825.2177772754037,1917.898673131318,2026.6381675908729,2213.9400409846057,2045.8381106962408,2055.9695039279823,2081.536844320572,2446.634401673917,2355.40159999392,2508.050907996109,2508.050907996109,2319.584647849516,2409.551403628094,2508.050907996109,2508.050907996109,2508.050907996109
23,7,0,1290.590917950231,100,BFGS,2180.7095278464253,1290.590917950231,2180.7095278464253,1804.314945579874,2343.8976749103517,3181.8823972802265,1976.828103898696,2059.957101759991,2223.7841241841807,2425.6692720533747,2546.0431382487773,2639.137712208864,2701.5620852806965,2703.011272400804,2992.6799658976925,2988.1955947839324,2772.1962169831195,2876.107349951619,2815.8986999232875,2853.3656582802514,2850.3319945351936
23,7,1,940.7073721081164,100,BFGS,1439.7201527598925,940.7073721081164,1439.7201527598925,1347.7006782664312,1557.924950151715,2003.0205857136757,2055.1095963003345,2073.66538236424,2408.8563509667338,2331.297212140364,2653.785191192286,2343.235298034795,2276.2298065297737,2125.778240250544,2067.7787349927985,2040.3850200362333,2058.737573289088,2040.7768117394169,2042.198222746686,2042.3925062324756,2042.198222746686
23,7,2,1514.9227549624509,150,BFGS,1514.9227549624509,1666.8233471999995,2454.7268201360166,1514.9227549624509,1612.8651508764638,1854.37149685816,2840.274770305199,2478.930854899877,2295.7895308679417,2576.5539014152628,2564.5026483897877,2650.033267969193,2666.6452833405247,3107.7848039886103,3138.181549524338,3322.3080340301226,3203.6047908668106,3203.6047908668106,3203.6047908668106,3203.6047908668106,3203.6047908668106
23,7,3,1695.5586096979464,100,BFGS,2206.4337005919297,1839.4138337000716,2206.4337005919297,3296.392218964728,2033.7294381705983,2197.4213740907344,2104.967336664393,2552.968318289303,2618.4856943289474,1988.7281868919304,2118.8089433232126,2346.2432365599484,2346.2432365599484,2123.542424369479,2200.4034703770803,2346.2432365599484,2346.2432365599484,2304.2350911730946,2346.2432365599484,2346.2432365599484,2346.2432365599484
23,7,4,1574.2710800596803,150,BFGS,1574.2710800596803,2086.7683565903567,2432.8259345353576,1574.2710800596803,2605.194470437365,2310.377201258583,2552.7865578079995,2593.959936675797,2885.3397053423314,3194.943849338856,2808.090355744057,3213.428128124925,2963.544607275207,2832.0160887839243,2792.2687808060277,3335.0006906984017,3335.0006906984017,3335.0006906984017,3334.69676943154,3335.0006906984017,3335.0006906984017
23,7,5,1243.4120137169743,50,BFGS,1371.9478104902282,1371.9478104902282,1718.389715787371,1461.165436763737,1709.872549024718,2186.9525107909917,1849.4416143955616,1728.337050031357,2872.799927998409,2452.1490022943185,2343.718869349834,2660.716294194597,2922.1583693940856,2958.2630447238425,2877.255766992316,2943.804742641449,3172.4963059809334,3078.510646186147,3133.196970445269,3172.4963059809334,3172.4963059809334
23,7,6,1205.0545769900043,150,PSO,2775.811161665556,2338.120588864785,1205.0545769900043,2775.811161665556,2390.405501410588,2546.153085990258,3260.9489651227427,3034.924061090888,3585.502071755741,2369.855504267874,2741.772819309664,2714.790170216258,2637.981960174397,2752.627917506972,2807.878293487792,2817.6263018544023,2832.8147643177654,2840.6904705308825,2833.2008938653,2834.2272377648906,2834.2272377648906
23,7,7,936.4673238406197,100,BFGS,936.4673238406197,1797.039796436602,936.4673238406197,1224.921664852407,1570.6892512044165,1619.291067073451,1579.7600779678964,1869.9587348818063,1589.464638751875,1780.4348348683034,1902.3666754182543,2018.5398051977609,1958.4033893471976,2032.7082209978864,1946.7419563667097,1959.703770049577,2036.9279330187028,2090.16123120567,2090.15937166561,2090.16123120567,2090.16123120567
23,7,8,1504.9838862090703,50,BFGS,1504.9838862090703,1504.9838862090703,1809.668044070907,1931.8477651821468,1756.8929866674084,1875.5768331264007,2177.131064202521,1952.323470518252,2306.968064943745,2843.281935636397,3202.851659049757,2932.1350283880884,3149.420612658191,2716.624896649697,2522.555093610931,2553.967395372184,2534.3529086365857,2535.918040501444,2538.3600047810837,2537.75052463418,2537.494829086513
23,7,9,1109.2393723900022,100,BFGS,1352.214861403373,3450.2534575240406,1352.214861403373,1692.252021782756,2214.2961201943344,2631.876275256328,2363.6884336586504,2093.973223848363,2343.6302951899856,2568.274928028928,2706.2650531008603,2706.2509277547088,2948.395143476721,2919.217729407701,2997.6102740090973,3238.5841064419706,3238.322968776084,3238.5841064419706,3197.1211538067937,3238.5841064419706,3238.5841064419706
23,7,10,1249.3527525787292,150,BFGS,1896.069637413352,1249.3527525787292,1845.8549769281128,1896.069637413352,2070.91875536526,1936.242720045152,2104.125696981874,1805.498121367627,2264.147505110788,2638.258412185489,3014.594905929101,2480.797103205185,2779.058925558832,2456.2211250977984,2592.427394086386,2718.520225109087,2668.356626600026,2634.190733250341,2652.332758268615,2656.850810457385,2652.013553419024
23,7,11,1207.63714995075,100,BFGS,1306.289562728964,1821.989937088451,1306.289562728964,1326.8569753279326,1838.0043653334917,1689.4496352471965,2103.601709474244,2318.87124276871,2012.8322988591704,1898.9033804982128,2295.73691615567,2121.728147842848,2616.0308658917584,2616.0308658917584,2542.090162966269,2616.0308658917584,2614.5812306834187,2616.0308658917584,2578.79867526998,2613.5375580236805,2616.0308658917584
23,7,12,898.6712919492932,150,BFGS,1431.7943243431332,898.6712919492932,1208.3482219574323,1431.7943243431332,1688.2625683828996,1411.8434452854322,2291.776612072379,1773.2002712942758,2122.6808427241604,2237.7599825888383,2223.367548119366,2227.0971316226087,2454.1131771415667,2530.525525209565,2574.1754473475094,2387.632222278996,2561.7457384770432,2504.958482947367,2501.6339207674628,2501.6339207674628,2501.6339207674628
23,7,13,963.1929616429012,100,BFGS,963.1929616429012,1677.912123971911,963.1929616429012,1196.3792379588224,1509.5097561355806,1691.481812460922,1853.398972932502,1900.5339376450352,1894.1402481130335,1663.803580048762,1943.1224630319596,2055.01720642677,1906.896307899106,2026.9535039288933,2158.573342878054,2214.245566120352,2159.141741707086,2219.357442102869,2222.486025261845,2215.840541328026,2215.840541328026
23,7,14,775.7296210517677,100,BFGS,1580.0662400289114,2112.3765209925145,1580.0662400289114,1626.5974806224058,1061.8191631669913,1193.6339312401624,1180.5048289003428,1390.9414881962905,1296.283842707518,1589.4699139058002,1609.008744607859,1711.3893754028436,1745.3094410868491,1849.3552396369028,2098.455540740859,2071.735434182695,2188.635498532707,2188.635498532707,2104.68203360068,2188.635498532707,2181.718240310752
23,7,15,983.7423831770882,100,BFGS,1912.5566924320235,1912.2086315645447,1912.5566924320235,2495.407460862602,1370.5218429754534,1381.2149233908767,1590.4478975686063,1829.4631250503655,1846.102321458811,2387.8074101043494,2101.448976355133,2107.4877673485157,2042.689435637004,2080.570295340108,2494.648106892494,2434.9038024187766,2475.817240670662,2335.332245982015,2494.648106892494,2494.648106892494,2494.648106892494
23,7,16,1035.1316449886922,150,BFGS,1178.2246051094398,1035.1316449886922,1349.9805201234667,1178.2246051094398,1276.0318409459942,1975.4725527463647,1806.5767454451625,1924.0967869526564,2304.2698226800403,1852.911117766972,2694.0580923181383,2629.874749574963,2551.18137854942,2124.999806272669,2354.8849405621622,2358.648036008193,2370.625656552685,2368.7822910657223,2370.625656552685,2370.625656552685,2370.625656552685
23,7,17,1752.0768094821062,100,DE,1900.431248291364,2592.867063769101,1900.431248291364,2541.955079591088,2262.718155483092,3023.496661235877,2406.425708440653,2415.626454594929,1937.5402145378025,2167.880030182997,2140.007081346492,2319.3194208296563,2505.819786945768,2403.273921276482,2409.4113829146554,2408.544982263555,2543.5135738148274,2511.700953012817,2522.768867197625,2528.211969568268,2526.0494223411297
23,7,18,1071.3422740267088,150,BFGS,1934.4010365950664,1889.885994726544,1071.3422740267088,1934.4010365950664,1789.5473079113635,2127.3358759747034,2448.005526109204,2574.3874911257008,2453.288801002065,2676.1182932141232,3098.219916364668,2896.6616087976827,2744.5539116479463,3166.066112762968,3324.855703777413,3024.299201169028,3223.743004646268,3277.998439428634,3324.855703777413,3324.855703777413,3324.855703777413
23,7,19,905.5130309025906,100,BFGS,905.5130309025906,1309.1695222248131,905.5130309025906,1425.7606062663267,1514.9706533198596,1373.066854795257,1589.8112214838543,1607.732739352594,2095.7787722906646,1654.4803342522894,2181.068078187678,2003.828641512916,2006.549168925165,2171.3640921721976,2248.840344496861,2301.7393220374074,2301.7393220374074,2301.7393220374074,2301.7393220374074,2301.7393220374074,2301.7393220374074
24,6,0,5350.105372262039,100,BFGS,5350.105372262039,6092.195107361587,5350.105372262039,5499.610928659009,6877.649289593244,8053.188422729219,8866.33515062674,8536.845846018221,10043.328690159333,10804.94634077413,11285.99761051287,11189.41561607372,12492.525461615842,13881.164301279608,13229.08419616187,16062.773022492853,16107.71240064933,15315.074857224565,16107.71240064933,16107.71240064933,16107.71240064933
24,6,1,7316.885731981865,50,BFGS,9588.302619659104,9588.302619659104,7316.885731981865,8678.850913084727,9864.309710668414,11370.807576977695,13059.137992694596,13335.52375649416,13654.217699159532,15330.024401479091,16534.846464278944,17356.5445003767,17973.366029784273,19146.14067401527,19608.470876569707,19918.345711700116,21118.386330265548,20371.349583581046,20487.547785250918,20375.582300843635,20372.56094447902
24,6,2,8349.214277283761,100,BFGS,9931.187743868546,8349.214277283761,9931.187743868546,10133.62362051921,8927.74199630666,10249.052620249622,13782.96584694194,14313.46417280904,13657.397247906974,15994.126833880462,17016.171577410772,18412.217338069047,19613.95582194489,18602.124906390025,20735.606494013788,21148.3520432797,21618.675274684625,22167.060859965284,23239.74851267186,23164.70050916781,23164.70050916781
