fid,iid,rep,a1_budget,algname,achieved_auc
3,4,10,550,MLSL,611166.9838573278
3,4,11,550,MLSL,661168.5896611665
3,4,12,550,MLSL,583222.1120581724
3,4,13,550,MLSL,681609.868668512
3,4,14,550,MLSL,643095.3199490423
3,4,15,550,MLSL,678748.7105375677
3,4,16,550,MLSL,628339.6914065133
3,4,17,550,MLSL,573387.6021754731
3,4,18,550,MLSL,593706.7773748904
3,4,19,550,MLSL,592833.1567410837
3,5,0,550,MLSL,594076.3677547612
3,5,1,550,MLSL,786475.7707420475
3,5,2,550,MLSL,675158.3026877318
3,5,3,550,MLSL,681758.8242483715
3,5,4,550,MLSL,730731.4084309804
3,5,5,550,MLSL,610311.5177463656
3,5,6,550,MLSL,624710.0027549972
3,5,7,550,MLSL,682333.3605259676
3,5,8,550,MLSL,604344.953702962
3,5,9,550,MLSL,714020.9876395878
3,5,10,550,MLSL,677419.3827937908
3,5,11,550,MLSL,603444.3746034963
3,5,12,550,MLSL,664718.9236197835
3,5,13,550,MLSL,614800.5449346994
3,5,14,550,MLSL,647354.4440092044
3,5,15,550,MLSL,583134.4191131725
3,5,16,550,MLSL,785115.5638655883
3,5,17,550,MLSL,725367.1665147642
3,5,18,550,MLSL,632388.602957538
3,5,19,550,MLSL,717444.4550065369
3,6,0,550,MLSL,573989.2251421083
3,6,1,550,MLSL,589904.5877932394
3,6,2,550,MLSL,667584.8086058119
3,6,3,550,MLSL,672122.9478006009
3,6,4,550,MLSL,721660.4758263726
3,6,5,550,MLSL,700462.497535175
3,6,6,550,MLSL,637233.2193403329
3,6,7,550,MLSL,683600.8622973517
3,6,8,550,MLSL,672906.2580657811
3,6,9,550,MLSL,607474.3290474
3,6,10,550,MLSL,602274.8959452619
3,6,11,550,MLSL,623025.7676855888
3,6,12,550,MLSL,626330.0984346848
3,6,13,550,MLSL,658936.9410467988
3,6,14,550,MLSL,692889.171373164
3,6,15,550,MLSL,601339.4040309364
3,6,16,550,MLSL,681606.218853253
3,6,17,550,MLSL,657200.0947280481
3,6,18,550,MLSL,627444.524303928
3,6,19,550,MLSL,619902.3641520021
3,7,0,550,MLSL,566955.5942239647
3,7,1,550,MLSL,621482.0201907017
3,7,2,550,MLSL,578822.5506545808
3,7,3,550,MLSL,679523.7901497402
3,7,4,550,MLSL,593554.7635631431
3,7,5,550,MLSL,621474.0366041986
3,7,6,550,MLSL,699129.6750696078
3,7,7,550,MLSL,626085.377953885
3,7,8,550,MLSL,611182.3660314027
3,7,9,550,MLSL,649363.2786032892
3,7,10,550,MLSL,628991.4909338619
3,7,11,550,MLSL,556033.1762108046
3,7,12,550,MLSL,579689.6790523661
3,7,13,550,MLSL,566628.9581691102
3,7,14,550,MLSL,600706.0685056909
3,7,15,550,MLSL,635456.6740104556
3,7,16,550,MLSL,611216.7700942769
3,7,17,550,MLSL,577609.3657291548
