fid,iid,rep,VBS,Static B150,Lookahead 0,Lookahead 1,Lookahead 2,Lookahead 3,Lookahead 4,Lookahead 5,Lookahead 6,Lookahead 7,Lookahead 8,Lookahead 9,Lookahead 10,Lookahead 11,Lookahead 12,Lookahead 13,Lookahead 14,Lookahead 15,Lookahead 16,Lookahead 17,Lookahead 18,Lookahead 19,Lookahead 20
20,6,15,13445.706268646803,15194.349999177231,14470.428870984671,15194.349999177231,14697.872114075455,14470.428870984671,14470.428870984671,14697.872114075455,14470.428870984671,14697.872114075455,14470.428870984671,14697.872114075455,14470.428870984671,15194.349999177231,14470.428870984671,15194.349999177231,14470.428870984671,14470.428870984671,14470.428870984671,15194.349999177231,14470.428870984671,14470.428870984671,14470.428870984671
20,6,16,134596.78828814405,135828.33617346367,135828.33617346367,135828.33617346367,135457.4190913045,135828.33617346367,135828.33617346367,135457.4190913045,135457.4190913045,135828.33617346367,135457.4190913045,135457.4190913045,135828.33617346367,135457.4190913045,135828.33617346367,135828.33617346367,135828.33617346367,135828.33617346367,135828.33617346367,135828.33617346367,135828.33617346367,135457.4190913045,135457.4190913045
20,6,17,77853.74888522655,79213.0004848365,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247,78397.45219590247
20,6,18,14818.244863724118,16251.445487377809,15750.051425488184,15750.051425488184,15750.051425488184,15750.051425488184,15750.051425488184,15750.051425488184,15750.051425488184,15750.051425488184,15750.051425488184,15750.051425488184,15750.051425488184,16010.276704583506,15750.051425488184,15750.051425488184,16010.276704583506,15750.051425488184,16010.276704583506,15750.051425488184,16010.276704583506,16010.276704583506,16010.276704583506
20,6,19,34585.12849575554,34775.8919261379,34657.09731448391,35882.2892139884,35882.2892139884,35882.2892139884,35882.2892139884,34657.09731448391,35882.2892139884,34657.09731448391,35882.2892139884,35882.2892139884,35882.2892139884,35882.2892139884,35882.2892139884,35882.2892139884,35882.2892139884,34657.09731448391,34657.09731448391,35882.2892139884,35882.2892139884,34657.09731448391,34657.09731448391
20,7,0,71843.96858544216,72172.91569400793,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73451.6578577104,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619,73601.16975892619
20,7,1,90768.61725491138,90768.61725491138,90768.61725491138,90768.61725491138,90768.61725491138,90768.61725491138,92883.77351133962,92883.77351133962,92883.77351133962,90768.61725491138,90768.61725491138,92577.36858439248,90768.61725491138,90768.61725491138,90768.61725491138,90768.61725491138,92883.77351133962,90768.61725491138,90768.61725491138,92883.77351133962,90768.61725491138,90768.61725491138,90768.61725491138
20,7,2,213015.6103881652,213103.810781344,213015.6103881652,214122.3688963706,213103.810781344,213103.810781344,213103.810781344,213015.6103881652,213103.810781344,213015.6103881652,213103.810781344,213103.810781344,213015.6103881652,213103.810781344,213015.6103881652,214122.3688963706,213103.810781344,213015.6103881652,213103.810781344,213103.810781344,213015.6103881652,213103.810781344,213103.810781344
20,7,3,38617.611154623846,40004.913213156666,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289,38879.36427165289
20,7,4,2862.416617815204,2955.949658115802,3776.539204140139,3776.539204140139,3776.539204140139,3776.539204140139,3776.539204140139,3776.539204140139,3776.539204140139,3776.539204140139,3776.539204140139,2955.949658115802,3776.539204140139,3776.539204140139,2955.949658115802,3776.539204140139,3776.539204140139,2955.949658115802,2955.949658115802,3776.539204140139,2955.949658115802,2955.949658115802,2955.949658115802
20,7,5,39067.632322224905,39234.24826813187,39254.735675295546,39598.72721278573,39598.72721278573,39598.72721278573,39598.72721278573,39254.735675295546,39598.72721278573,39254.735675295546,39254.735675295546,39598.72721278573,39598.72721278573,39254.735675295546,39598.72721278573,39598.72721278573,39598.72721278573,39598.72721278573,39598.72721278573,39254.735675295546,39254.735675295546,39598.72721278573,39598.72721278573
20,7,6,67621.93493098866,69442.01472313284,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079,69314.98381277079
20,7,7,15610.857237429873,16891.753488863644,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873,15610.857237429873
20,7,8,101252.87088964612,102374.75159726484,102631.82475578944,102631.82475578944,102631.82475578944,102631.82475578944,102631.82475578944,102590.56488904444,102631.82475578944,102374.75159726484,102374.75159726484,102590.56488904444,102631.82475578944,102631.82475578944,102631.82475578944,102374.75159726484,102374.75159726484,102590.56488904444,102631.82475578944,102590.56488904444,102374.75159726484,102631.82475578944,102631.82475578944
20,7,9,100308.07618445222,100650.7850727691,100925.80768621092,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,101913.38230255614,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691,100650.7850727691
20,7,10,46303.07559624957,47978.09735495774,47978.09735495774,47978.09735495774,48235.81376405053,48235.81376405053,46303.07559624957,48235.81376405053,48235.81376405053,47978.09735495774,48235.81376405053,46303.07559624957,46303.07559624957,48235.81376405053,46303.07559624957,48235.81376405053,46303.07559624957,46303.07559624957,48235.81376405053,46303.07559624957,46303.07559624957,46303.07559624957,46303.07559624957
20,7,11,53024.449344386376,54217.95212951052,53024.449344386376,53024.449344386376,53024.449344386376,54217.95212951052,54405.1871100636,53024.449344386376,54217.95212951052,53024.449344386376,53024.449344386376,54217.95212951052,53024.449344386376,53024.449344386376,53024.449344386376,54217.95212951052,53024.449344386376,53024.449344386376,53024.449344386376,54217.95212951052,54217.95212951052,53024.449344386376,53024.449344386376
20,7,12,300613.63787542464,300826.58807168086,301711.86174510035,301711.86174510035,301711.86174510035,301711.86174510035,300826.58807168086,300826.58807168086,301711.86174510035,300826.58807168086,301711.86174510035,300826.58807168086,301711.86174510035,301711.86174510035,302087.12700462824,301711.86174510035,301711.86174510035,301711.86174510035,301711.86174510035,300826.58807168086,301711.86174510035,300826.58807168086,300826.58807168086
20,7,13,33627.30469777485,33788.00506676563,35174.31240902371,35174.31240902371,35174.31240902371,35174.31240902371,35174.31240902371,35174.31240902371,33748.58799686331,35174.31240902371,35174.31240902371,33748.58799686331,35174.31240902371,35174.31240902371,33748.58799686331,35174.31240902371,35174.31240902371,35174.31240902371,35174.31240902371,35174.31240902371,35174.31240902371,35174.31240902371,35174.31240902371
20,7,14,30513.2448778586,31998.073431053,30513.2448778586,30513.2448778586,30513.2448778586,30513.2448778586,30513.2448778586,30513.2448778586,30513.2448778586,31998.073431053,30513.2448778586,30513.2448778586,30513.2448778586,30513.2448778586,31998.073431053,30513.2448778586,30513.2448778586,30513.2448778586,30513.2448778586,30513.2448778586,31998.073431053,31998.073431053,31998.073431053
20,7,15,29772.77949952245,31054.16166457786,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29833.750669033147,29918.058379622984,29833.750669033147,29833.750669033147,29833.750669033147
20,7,16,103769.37850541197,103797.52432044606,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,103769.37850541197,104333.86237836974,103769.37850541197,103769.37850541197,103769.37850541197
20,7,17,74710.93348979404,75976.713274206,74710.93348979404,74710.93348979404,74956.78972941224,74710.93348979404,74710.93348979404,74956.78972941224,74956.78972941224,74956.78972941224,74710.93348979404,74956.78972941224,74956.78972941224,74956.78972941224,74710.93348979404,74710.93348979404,74710.93348979404,74956.78972941224,74710.93348979404,74956.78972941224,74956.78972941224,74956.78972941224,74710.93348979404
20,7,18,38051.70871563917,39684.94486708231,39031.827577429685,39031.827577429685,39031.827577429685,39031.827577429685,38051.70871563917,38051.70871563917,38051.70871563917,39031.827577429685,38051.70871563917,38051.70871563917,39031.827577429685,39031.827577429685,39031.827577429685,39031.827577429685,39031.827577429685,38051.70871563917,39031.827577429685,38051.70871563917,38051.70871563917,38051.70871563917,38051.70871563917
20,7,19,9694.041902768118,11407.554803425615,9694.041902768118,9694.041902768118,9694.041902768118,9694.041902768118,9694.041902768118,9694.041902768118,10473.918822079006,9694.041902768118,9694.041902768118,9694.041902768118,9694.041902768118,9694.041902768118,9694.041902768118,10473.918822079006,9694.041902768118,9694.041902768118,9694.041902768118,9694.041902768118,9694.041902768118,10473.918822079006,9694.041902768118
21,6,0,1742.4047164994402,2142.852229996948,2047.173376861104,2047.173376861104,2142.852229996948,2142.852229996948,2047.173376861104,2142.852229996948,2047.173376861104,2142.852229996948,2047.173376861104,2142.852229996948,2047.173376861104,2047.173376861104,2047.173376861104,2142.852229996948,2142.852229996948,2047.173376861104,2047.173376861104,2047.173376861104,2142.852229996948,2047.173376861104,2047.173376861104
21,6,1,2584.375414244221,2976.038001874889,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466,3663.074593008466
21,6,2,1913.2999438363856,5288.402172463324,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807,3402.5046077328807
21,6,3,1714.9147124398426,2143.3136517234666,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2143.3136517234666,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235,2143.3136517234666,2071.1883026242235,2071.1883026242235,2071.1883026242235,2071.1883026242235
21,6,4,2048.1647217747413,2084.505246284157,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2084.505246284157,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927,2068.5435287724927
21,6,5,1859.659931780436,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,2665.1052246608383,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155,3494.0419953451155
21,6,6,2231.634075567744,2231.634075567744,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2231.634075567744,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141,2365.140713293141
21,6,7,1104.41426483163,3317.7448670598314,1712.0207650371783,1712.0207650371783,1712.0207650371783,1712.0207650371783,1712.0207650371783,1104.41426483163,1712.0207650371783,1104.41426483163,1712.0207650371783,1104.41426483163,1712.0207650371783,1712.0207650371783,1712.0207650371783,1104.41426483163,1712.0207650371783,1712.0207650371783,1712.0207650371783,1712.0207650371783,1104.41426483163,1104.41426483163,1712.0207650371783
21,6,8,1861.214736263961,4088.349405430514,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916,4081.067051153916
21,6,9,2666.297810633655,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538,3901.402655538
