fid,iid,rep,budget,algorithm,precision
16,1,4,50,Elitist,1.7663722125
16,1,5,50,BFGS,56.8757119849
16,1,5,50,DE,9.1138661547
16,1,5,50,MLSL,3.8453294365
16,1,5,50,Non-elitist,0.5055045942
16,1,5,50,PSO,0.210578625
16,1,5,50,Elitist,0.4867518507
16,1,6,50,BFGS,43.5915012443
16,1,6,50,DE,8.0679805921
16,1,6,50,MLSL,3.4433854829
16,1,6,50,Non-elitist,0.0002550827
16,1,6,50,PSO,1.7654731595
16,1,6,50,Elitist,0.7953582594
16,1,7,50,BFGS,71.8715928876
16,1,7,50,DE,6.9703675444
16,1,7,50,MLSL,4.3045757696
16,1,7,50,Non-elitist,0.9214922143
16,1,7,50,PSO,1.9869006929
16,1,7,50,Elitist,17.5307756322
16,1,8,50,BFGS,128.3582964833
16,1,8,50,DE,9.3294079835
16,1,8,50,MLSL,5.5137114067
16,1,8,50,Non-elitist,0.3308875923
16,1,8,50,PSO,0.4672528129
16,1,8,50,Elitist,1.5912393852
16,1,9,50,BFGS,27.2206796174
16,1,9,50,DE,9.1258647691
16,1,9,50,MLSL,2.9794695144
16,1,9,50,Non-elitist,0.1010348187
16,1,9,50,PSO,0.2137007039
16,1,9,50,Elitist,15.5172398274
16,1,10,50,BFGS,81.2686735949
16,1,10,50,DE,5.3538778875
16,1,10,50,MLSL,7.520379246
16,1,10,50,Non-elitist,3.5764588777
16,1,10,50,PSO,1.50072471
16,1,10,50,Elitist,0.8574617579
16,1,11,50,BFGS,72.6082748202
16,1,11,50,DE,7.5687765393
16,1,11,50,MLSL,5.3348626714
16,1,11,50,Non-elitist,0.0832051636
16,1,11,50,PSO,1.9296796206
16,1,11,50,Elitist,3.6195989764
16,1,12,50,BFGS,17.1833202622
16,1,12,50,DE,4.0377435543
16,1,12,50,MLSL,4.1120208287
16,1,12,50,Non-elitist,4.5142819292
16,1,12,50,PSO,1.6029755656
16,1,12,50,Elitist,19.1518449666
16,1,13,50,BFGS,43.1229313004
16,1,13,50,DE,11.7941188754
16,1,13,50,MLSL,10.2997943213
16,1,13,50,Non-elitist,7.9492e-06
16,1,13,50,PSO,5.0607042285
16,1,13,50,Elitist,2.3938815897
16,1,14,50,BFGS,102.9147516029
16,1,14,50,DE,5.5102691969
16,1,14,50,MLSL,6.1060108813
16,1,14,50,Non-elitist,0.0001646408
16,1,14,50,PSO,2.0196343114
16,1,14,50,Elitist,0.1281966269
16,1,15,50,BFGS,47.4387797964
16,1,15,50,DE,6.7548080448
16,1,15,50,MLSL,6.92301647
16,1,15,50,Non-elitist,0.4609149315
16,1,15,50,PSO,0.4012244826
16,1,15,50,Elitist,0.122453189
16,1,16,50,BFGS,18.6894664934
16,1,16,50,DE,6.618058132
16,1,16,50,MLSL,9.721995449
16,1,16,50,Non-elitist,2.7642394405
16,1,16,50,PSO,1.5799701774
16,1,16,50,Elitist,0.4327093383
16,1,17,50,BFGS,77.0546056635
16,1,17,50,DE,3.7812158523
16,1,17,50,MLSL,5.36375026
16,1,17,50,Non-elitist,0.0165483929
16,1,17,50,PSO,8.7370801274
16,1,17,50,Elitist,0.841320533
16,1,18,50,BFGS,61.5580102109
16,1,18,50,DE,8.0868451158
16,1,18,50,MLSL,6.3592714409
16,1,18,50,Non-elitist,0.8629345333
16,1,18,50,PSO,0.2830454955
16,1,18,50,Elitist,1.8416987916
16,1,19,50,BFGS,13.3674250005
16,1,19,50,DE,6.4889845888
16,1,19,50,MLSL,9.6614832792
16,1,19,50,Non-elitist,0.438634803
16,1,19,50,PSO,3.001107584
16,1,19,50,Elitist,0.500030224
16,2,0,50,BFGS,87.5536904636
16,2,0,50,DE,7.1100468456
16,2,0,50,MLSL,3.3414016343
16,2,0,50,Non-elitist,0.4633286463
16,2,0,50,PSO,0.6492990551
16,2,0,50,Elitist,9.0365190595
16,2,1,50,BFGS,83.2636847278
16,2,1,50,DE,6.8663654448
16,2,1,50,MLSL,4.4349708462
16,2,1,50,Non-elitist,0.0895469544
16,2,1,50,PSO,0.2757964229
16,2,1,50,Elitist,0.6364569319
16,2,2,50,BFGS,37.0778678458
16,2,2,50,DE,3.1185578484
16,2,2,50,MLSL,8.1842564654
16,2,2,50,Non-elitist,1.3556555405
16,2,2,50,PSO,0.1134919352
16,2,2,50,Elitist,12.3688888946
16,2,3,50,BFGS,42.68715927
16,2,3,50,DE,6.8899711738
16,2,3,50,MLSL,12.9493029045
16,2,3,50,Non-elitist,4.9673993498
16,2,3,50,PSO,5.3512691922
16,2,3,50,Elitist,0.2488868774
16,2,4,50,BFGS,66.0122918308
16,2,4,50,DE,7.0130274458
16,2,4,50,MLSL,7.6383862387
16,2,4,50,Non-elitist,0.1500072657
16,2,4,50,PSO,0.359341231
16,2,4,50,Elitist,0.1480555045
16,2,5,50,BFGS,32.3362540484
16,2,5,50,DE,5.5941860229
16,2,5,50,MLSL,7.4564461616
16,2,5,50,Non-elitist,1.025653686
16,2,5,50,PSO,1.5545035051
16,2,5,50,Elitist,0.6891273923
16,2,6,50,BFGS,64.338974632
16,2,6,50,DE,3.7118903981
16,2,6,50,MLSL,8.4924970468
16,2,6,50,Non-elitist,0.0662199974
16,2,6,50,PSO,1.6047002193
16,2,6,50,Elitist,0.1741359436
16,2,7,50,BFGS,24.2239979823
16,2,7,50,DE,3.6205271372
16,2,7,50,MLSL,7.1273662284
16,2,7,50,Non-elitist,2.2610048507
16,2,7,50,PSO,0.2306484923
16,2,7,50,Elitist,1.6975897551
16,2,8,50,BFGS,15.1874064111
16,2,8,50,DE,5.2072851888
16,2,8,50,MLSL,6.4701755923
16,2,8,50,Non-elitist,0.0835370753
16,2,8,50,PSO,0.2476006994
16,2,8,50,Elitist,0.6332569472
16,2,9,50,BFGS,63.976628933
16,2,9,50,DE,10.1265760086
16,2,9,50,MLSL,5.2430673921
16,2,9,50,Non-elitist,0.0
16,2,9,50,PSO,0.0399211101
16,2,9,50,Elitist,0.0
16,2,10,50,BFGS,101.8729786198
16,2,10,50,DE,4.0506987466
16,2,10,50,MLSL,2.6461594192
16,2,10,50,Non-elitist,0.0991335338
16,2,10,50,PSO,5.9908181572
16,2,10,50,Elitist,0.5873361147
16,2,11,50,BFGS,30.5327299905
16,2,11,50,DE,3.3552077687
16,2,11,50,MLSL,3.1837657641
16,2,11,50,Non-elitist,0.219419993
16,2,11,50,PSO,3.0596504756
16,2,11,50,Elitist,0.3778525147
16,2,12,50,BFGS,62.3523974127
16,2,12,50,DE,9.8758126898
16,2,12,50,MLSL,5.0372709755
16,2,12,50,Non-elitist,0.2208939303
16,2,12,50,PSO,0.3165427561
16,2,12,50,Elitist,9.0924460254
16,2,13,50,BFGS,77.2474431509
16,2,13,50,DE,2.0953021948
16,2,13,50,MLSL,6.1485649846
16,2,13,50,Non-elitist,2.3024539514
16,2,13,50,PSO,1.4306103204
16,2,13,50,Elitist,16.5058602456
16,2,14,50,BFGS,53.1952610955
16,2,14,50,DE,6.2388055855
16,2,14,50,MLSL,6.3954083107
16,2,14,50,Non-elitist,5.745e-07
16,2,14,50,PSO,0.6798446109
16,2,14,50,Elitist,0.5503461322
16,2,15,50,BFGS,56.7245038164
16,2,15,50,DE,8.850169824
16,2,15,50,MLSL,4.8402776272
16,2,15,50,Non-elitist,0.0001530636
16,2,15,50,PSO,1.1601822723
16,2,15,50,Elitist,11.8268251294
16,2,16,50,BFGS,13.8379810165
16,2,16,50,DE,9.7678668438
16,2,16,50,MLSL,9.1679501633
16,2,16,50,Non-elitist,0.0575215535
16,2,16,50,PSO,3.2900160436
16,2,16,50,Elitist,14.9760503514
16,2,17,50,BFGS,57.7666787734
16,2,17,50,DE,6.3125246747
16,2,17,50,MLSL,5.1438516651
16,2,17,50,Non-elitist,0.595985614
16,2,17,50,PSO,1.5286539592
16,2,17,50,Elitist,1.9016664134
16,2,18,50,BFGS,35.7832873693
16,2,18,50,DE,8.1387592078
16,2,18,50,MLSL,5.6770561743
16,2,18,50,Non-elitist,0.6684991339
16,2,18,50,PSO,1.5518853983
16,2,18,50,Elitist,19.0517180122
16,2,19,50,BFGS,11.4408921574
16,2,19,50,DE,7.5152461514
16,2,19,50,MLSL,6.2936559135
16,2,19,50,Non-elitist,0.5552781004
16,2,19,50,PSO,2.2806718484
16,2,19,50,Elitist,3.2909423292
16,3,0,50,BFGS,77.6366957463
16,3,0,50,DE,4.3998601361
16,3,0,50,MLSL,3.0528932492
16,3,0,50,Non-elitist,1.4432541848
16,3,0,50,PSO,1.1522597079
16,3,0,50,Elitist,16.1713217822
16,3,1,50,BFGS,55.2339549002
16,3,1,50,DE,5.7334258846
16,3,1,50,MLSL,5.1970441933
16,3,1,50,Non-elitist,0.0888222006
16,3,1,50,PSO,5.0078765398
16,3,1,50,Elitist,12.3205845188
16,3,2,50,BFGS,26.4798077424
16,3,2,50,DE,8.4185739742
16,3,2,50,MLSL,6.6822982946
16,3,2,50,Non-elitist,0.077125715
16,3,2,50,PSO,0.3701595205
16,3,2,50,Elitist,10.0098304256
16,3,3,50,BFGS,15.6208008081
16,3,3,50,DE,4.0047989412
16,3,3,50,MLSL,4.4069447038
16,3,3,50,Non-elitist,0.0152350977
16,3,3,50,PSO,4.0444866479
16,3,3,50,Elitist,6.7433359368
16,3,4,50,BFGS,25.9348315718
16,3,4,50,DE,5.4379656785
16,3,4,50,MLSL,4.8672280922
16,3,4,50,Non-elitist,3.0827766052
16,3,4,50,PSO,2.3593067426
16,3,4,50,Elitist,9.3194849369
16,3,5,50,BFGS,97.520082975
16,3,5,50,DE,4.4034921545
16,3,5,50,MLSL,5.6614893321
16,3,5,50,Non-elitist,1.1178816044
16,3,5,50,PSO,2.2024262004
16,3,5,50,Elitist,2.8085821048
16,3,6,50,BFGS,45.0547362774
16,3,6,50,DE,4.4653201331
16,3,6,50,MLSL,4.3551516849
16,3,6,50,Non-elitist,0.5382940218
16,3,6,50,PSO,0.7113138426
16,3,6,50,Elitist,0.033919923
16,3,7,50,BFGS,45.764694897
16,3,7,50,DE,3.891012358
16,3,7,50,MLSL,1.1937440952
16,3,7,50,Non-elitist,2.28e-08
16,3,7,50,PSO,1.524837126
16,3,7,50,Elitist,15.9733471011
16,3,8,50,BFGS,73.1471188032
16,3,8,50,DE,8.7074579769
16,3,8,50,MLSL,5.3552025315
16,3,8,50,Non-elitist,1.4384606199
16,3,8,50,PSO,0.2613446956
16,3,8,50,Elitist,0.0019046958
16,3,9,50,BFGS,80.2511173409
16,3,9,50,DE,7.813038151
16,3,9,50,MLSL,5.7063958624
16,3,9,50,Non-elitist,1.12456e-05
16,3,9,50,PSO,1.7972512789
16,3,9,50,Elitist,12.1447659628
16,3,10,50,BFGS,17.5431947319
16,3,10,50,DE,4.6762132982
16,3,10,50,MLSL,6.4967788558
16,3,10,50,Non-elitist,1.5173498399
16,3,10,50,PSO,0.0590628365
16,3,10,50,Elitist,2.7178570706
16,3,11,50,BFGS,45.9857345614
16,3,11,50,DE,7.9775668474
16,3,11,50,MLSL,9.080662889
16,3,11,50,Non-elitist,0.5392562577
16,3,11,50,PSO,0.6566962728
16,3,11,50,Elitist,1.4100073389
16,3,12,50,BFGS,171.9817663748
16,3,12,50,DE,6.1906358774
16,3,12,50,MLSL,3.3505930844
16,3,12,50,Non-elitist,0.0015588434
16,3,12,50,PSO,0.4033621092
16,3,12,50,Elitist,0.7328066543
16,3,13,50,BFGS,91.5614355877
16,3,13,50,DE,5.3265328178
16,3,13,50,MLSL,4.201200819
16,3,13,50,Non-elitist,0.0227382852
16,3,13,50,PSO,1.2562985557
16,3,13,50,Elitist,17.6904725653
16,3,14,50,BFGS,68.0837929099
16,3,14,50,DE,3.5966859662
16,3,14,50,MLSL,9.2393843615
16,3,14,50,Non-elitist,1.9164440367
16,3,14,50,PSO,0.1007747755
16,3,14,50,Elitist,2.1956223716
16,3,15,50,BFGS,65.8800591541
16,3,15,50,DE,8.7139818505
16,3,15,50,MLSL,7.1505083258
16,3,15,50,Non-elitist,1.291956447
16,3,15,50,PSO,2.6327196126
16,3,15,50,Elitist,2.6321779923
16,3,16,50,BFGS,53.3229423808
16,3,16,50,DE,4.4921739145
16,3,16,50,MLSL,1.2185353259
16,3,16,50,Non-elitist,0.2965284163
16,3,16,50,PSO,2.9653649795
16,3,16,50,Elitist,0.1997724714
16,3,17,50,BFGS,29.2184592682
16,3,17,50,DE,9.8294637648
16,3,17,50,MLSL,7.9341958243
16,3,17,50,Non-elitist,0.103096202
16,3,17,50,PSO,1.2151046787
16,3,17,50,Elitist,0.2820142775
16,3,18,50,BFGS,25.7351344571
16,3,18,50,DE,10.3338034647
16,3,18,50,MLSL,2.3577725761
16,3,18,50,Non-elitist,0.6912248041
16,3,18,50,PSO,2.7300847383
16,3,18,50,Elitist,16.5768344343
16,3,19,50,BFGS,54.785651534
16,3,19,50,DE,6.0694672324
16,3,19,50,MLSL,8.5465250524
16,3,19,50,Non-elitist,1.5970430572
16,3,19,50,PSO,0.6819305786
16,3,19,50,Elitist,0.0544485221
16,4,0,50,BFGS,57.9598340537
16,4,0,50,DE,9.4957132657
16,4,0,50,MLSL,8.1695096626
16,4,0,50,Non-elitist,0.9338468186
16,4,0,50,PSO,1.533021292
16,4,0,50,Elitist,13.5066336769
16,4,1,50,BFGS,74.6753492506
16,4,1,50,DE,10.0276062837
16,4,1,50,MLSL,6.8697625125
16,4,1,50,Non-elitist,1.3836354766
16,4,1,50,PSO,1.0272068027
16,4,1,50,Elitist,0.0159047615
16,4,2,50,BFGS,94.9880038094
16,4,2,50,DE,7.5549819147
16,4,2,50,MLSL,4.1680354925
16,4,2,50,Non-elitist,0.5536118457
16,4,2,50,PSO,1.980198602
16,4,2,50,Elitist,2.5743412066
16,4,3,50,BFGS,49.2663116136
16,4,3,50,DE,9.2398682591
16,4,3,50,MLSL,11.0263195879
16,4,3,50,Non-elitist,0.4777222578
16,4,3,50,PSO,2.5026143412
16,4,3,50,Elitist,8.7200840792
16,4,4,50,BFGS,47.0961509501
16,4,4,50,DE,7.0443483783
16,4,4,50,MLSL,7.6399600804
16,4,4,50,Non-elitist,0.0004447208
16,4,4,50,PSO,3.96209283
16,4,4,50,Elitist,18.1097470257
16,4,5,50,BFGS,43.4061318052
16,4,5,50,DE,9.6037284522
16,4,5,50,MLSL,7.0007733529
16,4,5,50,Non-elitist,0.0030720848
16,4,5,50,PSO,0.9267260837
16,4,5,50,Elitist,0.1641040649
16,4,6,50,BFGS,56.0396607624
16,4,6,50,DE,4.3311504351
16,4,6,50,MLSL,6.8384506593
16,4,6,50,Non-elitist,0.3932212648
16,4,6,50,PSO,0.7433607502
16,4,6,50,Elitist,6.8360148191
16,4,7,50,BFGS,47.9826257922
16,4,7,50,DE,5.6130042109
16,4,7,50,MLSL,3.5255545626
16,4,7,50,Non-elitist,0.018261401
16,4,7,50,PSO,2.5869069903
16,4,7,50,Elitist,0.1321153352
16,4,8,50,BFGS,163.9347831953
16,4,8,50,DE,6.668206432
16,4,8,50,MLSL,7.9502248906
16,4,8,50,Non-elitist,0.2784868034
16,4,8,50,PSO,2.5026718323
16,4,8,50,Elitist,23.7149695144
16,4,9,50,BFGS,62.4850877193
16,4,9,50,DE,4.0942464833
16,4,9,50,MLSL,8.2695846331
16,4,9,50,Non-elitist,4.3093910582
16,4,9,50,PSO,2.5425240424
16,4,9,50,Elitist,0.277235785
16,4,10,50,BFGS,19.3825489586
16,4,10,50,DE,5.7883292947
16,4,10,50,MLSL,6.8611598431
16,4,10,50,Non-elitist,0.104508462
16,4,10,50,PSO,0.8071175739
16,4,10,50,Elitist,4.221164426
16,4,11,50,BFGS,99.6896147127
16,4,11,50,DE,10.2322663949
16,4,11,50,MLSL,2.2547170004
16,4,11,50,Non-elitist,0.5973075083
16,4,11,50,PSO,2.1564917368
16,4,11,50,Elitist,12.7739808186
16,4,12,50,BFGS,50.6808366321
16,4,12,50,DE,4.231008528
16,4,12,50,MLSL,8.7644006177
16,4,12,50,Non-elitist,0.5311813121
16,4,12,50,PSO,0.0648909403
16,4,12,50,Elitist,0.1252196293
16,4,13,50,BFGS,89.5435181993
16,4,13,50,DE,5.922624002
16,4,13,50,MLSL,3.9388087819
16,4,13,50,Non-elitist,0.4966126963
16,4,13,50,PSO,0.3771574215
16,4,13,50,Elitist,2.5787584409
16,4,14,50,BFGS,14.69014862
16,4,14,50,DE,4.3357311993
16,4,14,50,MLSL,11.0924425876
16,4,14,50,Non-elitist,11.9792760115
16,4,14,50,PSO,6.4635407598
16,4,14,50,Elitist,0.2065838339
16,4,15,50,BFGS,43.7376525418
16,4,15,50,DE,9.2850445171
16,4,15,50,MLSL,4.091606524
16,4,15,50,Non-elitist,4.5075126409
16,4,15,50,PSO,2.421629796
16,4,15,50,Elitist,3.2643747915
16,4,16,50,BFGS,80.914806887
16,4,16,50,DE,4.5526790435
16,4,16,50,MLSL,9.0589193932
16,4,16,50,Non-elitist,0.4919957869
16,4,16,50,PSO,2.036744587
16,4,16,50,Elitist,1.2012509427
16,4,17,50,BFGS,25.4797659548
16,4,17,50,DE,6.5047988722
16,4,17,50,MLSL,4.5855246164
16,4,17,50,Non-elitist,0.0144489477
16,4,17,50,PSO,2.7532621292
16,4,17,50,Elitist,19.8570390302
16,4,18,50,BFGS,46.0149264005
16,4,18,50,DE,10.5181045643
16,4,18,50,MLSL,0.8496682085
16,4,18,50,Non-elitist,0.4491559531
16,4,18,50,PSO,0.1815697477
16,4,18,50,Elitist,12.2645529952
16,4,19,50,BFGS,46.7826574468
16,4,19,50,DE,5.1423120763
16,4,19,50,MLSL,3.8357668107
16,4,19,50,Non-elitist,0.0021175711
16,4,19,50,PSO,1.7233619769
16,4,19,50,Elitist,27.711135657
16,5,0,50,BFGS,26.9322615335
16,5,0,50,DE,3.8146218334
16,5,0,50,MLSL,2.8451083781
16,5,0,50,Non-elitist,0.1553733233
16,5,0,50,PSO,2.6469607161
16,5,0,50,Elitist,15.0326183595
16,5,1,50,BFGS,32.2285139847
16,5,1,50,DE,4.5686801949
16,5,1,50,MLSL,4.5150028307
16,5,1,50,Non-elitist,0.4780887312
16,5,1,50,PSO,1.8930613299
16,5,1,50,Elitist,12.0840645289
16,5,2,50,BFGS,86.8918512315
16,5,2,50,DE,5.0705813104
16,5,2,50,MLSL,4.6977515273
16,5,2,50,Non-elitist,4.5330087655
16,5,2,50,PSO,0.7022912691
16,5,2,50,Elitist,1.3736603327
16,5,3,50,BFGS,55.6139734518
16,5,3,50,DE,5.7157424892
16,5,3,50,MLSL,6.6348776146
16,5,3,50,Non-elitist,0.0886538739
16,5,3,50,PSO,1.1209889489
16,5,3,50,Elitist,2.366746175
16,5,4,50,BFGS,85.6187092945
16,5,4,50,DE,1.8753653567
16,5,4,50,MLSL,6.3497365502
16,5,4,50,Non-elitist,1.3750832786
16,5,4,50,PSO,1.0711620511
16,5,4,50,Elitist,24.9919831903
16,5,5,50,BFGS,45.9298824519
16,5,5,50,DE,5.6768883006
16,5,5,50,MLSL,4.9776524183
16,5,5,50,Non-elitist,0.3351653918
16,5,5,50,PSO,1.9419538931
16,5,5,50,Elitist,20.1300895036
16,5,6,50,BFGS,42.8660088395
16,5,6,50,DE,9.2157405403
16,5,6,50,MLSL,3.9118531828
16,5,6,50,Non-elitist,6.0073760941
16,5,6,50,PSO,1.892259713
16,5,6,50,Elitist,3.9456338167
16,5,7,50,BFGS,40.9000775808
16,5,7,50,DE,7.222804267
16,5,7,50,MLSL,7.978720784
16,5,7,50,Non-elitist,3.2064300035
16,5,7,50,PSO,7.7981495644
16,5,7,50,Elitist,15.2911059918
16,5,8,50,BFGS,57.212980641
16,5,8,50,DE,3.8135620445
16,5,8,50,MLSL,7.5072157469
16,5,8,50,Non-elitist,0.1002696844
16,5,8,50,PSO,0.6809333341
16,5,8,50,Elitist,10.6556855625
16,5,9,50,BFGS,79.4042391163
16,5,9,50,DE,4.4602958653
16,5,9,50,MLSL,7.8551707309
16,5,9,50,Non-elitist,0.6231232368
16,5,9,50,PSO,1.0798078084
16,5,9,50,Elitist,2.1780995408
16,5,10,50,BFGS,45.856920175
16,5,10,50,DE,4.1170055302
16,5,10,50,MLSL,5.8957166844
16,5,10,50,Non-elitist,0.1675401689
16,5,10,50,PSO,4.4538561158
16,5,10,50,Elitist,0.0053996529
16,5,11,50,BFGS,122.0467957959
16,5,11,50,DE,2.9765982524
16,5,11,50,MLSL,4.20882607
16,5,11,50,Non-elitist,0.1106806158
16,5,11,50,PSO,1.4582838197
16,5,11,50,Elitist,1.6517697522
16,5,12,50,BFGS,20.0875699855
16,5,12,50,DE,4.2038112057
16,5,12,50,MLSL,8.2668059258
16,5,12,50,Non-elitist,0.6740554023
16,5,12,50,PSO,0.2139672311
16,5,12,50,Elitist,12.4637849611
16,5,13,50,BFGS,40.6387122861
16,5,13,50,DE,5.65291932
16,5,13,50,MLSL,7.708045796
16,5,13,50,Non-elitist,0.0835159348
16,5,13,50,PSO,8.5223751478
16,5,13,50,Elitist,8.4468391374
16,5,14,50,BFGS,141.353487653
16,5,14,50,DE,5.0468948776
16,5,14,50,MLSL,7.2857053726
16,5,14,50,Non-elitist,1.3939988386
16,5,14,50,PSO,0.3293062433
16,5,14,50,Elitist,0.7243029919
16,5,15,50,BFGS,43.9372916511
16,5,15,50,DE,4.3202765056
16,5,15,50,MLSL,4.5224915135
16,5,15,50,Non-elitist,0.1172800014
16,5,15,50,PSO,5.4832176259
16,5,15,50,Elitist,0.0130962117
16,5,16,50,BFGS,33.9081031061
16,5,16,50,DE,6.1561538099
16,5,16,50,MLSL,3.7982484683
16,5,16,50,Non-elitist,0.9890132
16,5,16,50,PSO,2.1230378519
16,5,16,50,Elitist,18.1532286462
16,5,17,50,BFGS,86.7354590613
16,5,17,50,DE,10.3028632463
16,5,17,50,MLSL,7.8814246903
16,5,17,50,Non-elitist,0.4921809803
16,5,17,50,PSO,1.9047586059
16,5,17,50,Elitist,0.5723111651
16,5,18,50,BFGS,33.987645449
16,5,18,50,DE,11.2251120404
16,5,18,50,MLSL,0.5014935772
16,5,18,50,Non-elitist,2.8206027409
16,5,18,50,PSO,3.3770221636
16,5,18,50,Elitist,1.1327471206
16,5,19,50,BFGS,115.742037042
16,5,19,50,DE,7.5807349162
16,5,19,50,MLSL,4.9780376894
16,5,19,50,Non-elitist,0.6958327365
16,5,19,50,PSO,5.354512441
16,5,19,50,Elitist,0.4667281438
17,1,0,50,BFGS,7.074062106
17,1,0,50,DE,0.8850279289
17,1,0,50,MLSL,2.4188493394
17,1,0,50,Non-elitist,0.048329142
17,1,0,50,PSO,1.1180237235
17,1,0,50,Elitist,0.1967667425
17,1,1,50,BFGS,10.4082759131
17,1,1,50,DE,1.5811530836
17,1,1,50,MLSL,3.0432781997
17,1,1,50,Non-elitist,0.9161815353
17,1,1,50,PSO,1.3513734174
17,1,1,50,Elitist,0.8951116473
17,1,2,50,BFGS,7.8250398123
17,1,2,50,DE,0.6584828633
17,1,2,50,MLSL,2.0539199664
17,1,2,50,Non-elitist,0.0116213964
17,1,2,50,PSO,0.0889853228
17,1,2,50,Elitist,0.0919816189
17,1,3,50,BFGS,12.8089210314
17,1,3,50,DE,1.690754163
17,1,3,50,MLSL,1.5870475599
17,1,3,50,Non-elitist,0.0001948833
17,1,3,50,PSO,1.0528203283
17,1,3,50,Elitist,0.2944474098
17,1,4,50,BFGS,13.9201211094
17,1,4,50,DE,0.6461304308
17,1,4,50,MLSL,1.1124363463
17,1,4,50,Non-elitist,0.0091016457
17,1,4,50,PSO,0.0342136173
17,1,4,50,Elitist,0.0549512038
17,1,5,50,BFGS,33.4778242606
17,1,5,50,DE,0.7385623718
17,1,5,50,MLSL,2.1727741386
17,1,5,50,Non-elitist,0.0900413243
17,1,5,50,PSO,0.0966683337
17,1,5,50,Elitist,0.080195093
17,1,6,50,BFGS,9.6623452772
17,1,6,50,DE,1.0259019775
17,1,6,50,MLSL,1.696030358
17,1,6,50,Non-elitist,0.0011981852
17,1,6,50,PSO,0.1488576804
17,1,6,50,Elitist,0.0353945085
17,1,7,50,BFGS,331.1142809901
17,1,7,50,DE,1.5716482523
17,1,7,50,MLSL,0.9209299301
17,1,7,50,Non-elitist,0.0986670654
17,1,7,50,PSO,0.0902554584
17,1,7,50,Elitist,2.3286692347
17,1,8,50,BFGS,7.796009762
17,1,8,50,DE,0.9774836579
17,1,8,50,MLSL,1.2325621746
17,1,8,50,Non-elitist,0.0002368738
17,1,8,50,PSO,0.05936589
17,1,8,50,Elitist,0.0059020962
17,1,9,50,BFGS,70.2509446191
17,1,9,50,DE,0.7393699087
17,1,9,50,MLSL,1.6799649174
17,1,9,50,Non-elitist,0.0188357799
17,1,9,50,PSO,0.0200727308
17,1,9,50,Elitist,0.4866444315
17,1,10,50,BFGS,9.6450787043
17,1,10,50,DE,0.6889981
17,1,10,50,MLSL,0.3091837352
17,1,10,50,Non-elitist,0.000330354
17,1,10,50,PSO,0.1923626655
17,1,10,50,Elitist,0.0034595382
17,1,11,50,BFGS,14.2972417807
17,1,11,50,DE,0.6735443012
17,1,11,50,MLSL,1.9835394817
17,1,11,50,Non-elitist,0.0384115756
17,1,11,50,PSO,0.0470349686
17,1,11,50,Elitist,0.0147473671
17,1,12,50,BFGS,49.7150790113
17,1,12,50,DE,1.1669901428
17,1,12,50,MLSL,2.0275822255
17,1,12,50,Non-elitist,0.3076754877
17,1,12,50,PSO,0.0199890168
17,1,12,50,Elitist,0.5697031448
17,1,13,50,BFGS,19.9974721828
17,1,13,50,DE,0.9126890359
17,1,13,50,MLSL,3.4591190324
17,1,13,50,Non-elitist,2.69184e-05
17,1,13,50,PSO,0.0302949688
17,1,13,50,Elitist,0.2435503061
17,1,14,50,BFGS,12.5506437549
17,1,14,50,DE,0.6650975334
17,1,14,50,MLSL,3.1149156041
17,1,14,50,Non-elitist,0.0010935913
17,1,14,50,PSO,0.0178178338
17,1,14,50,Elitist,0.4560403445
17,1,15,50,BFGS,9.122597766
17,1,15,50,DE,0.912474548
17,1,15,50,MLSL,1.8904168823
17,1,15,50,Non-elitist,0.0002339887
17,1,15,50,PSO,0.4429194821
17,1,15,50,Elitist,0.0113221438
17,1,16,50,BFGS,29.1959171868
17,1,16,50,DE,1.1784833532
17,1,16,50,MLSL,2.1867131647
17,1,16,50,Non-elitist,0.0345285664
17,1,16,50,PSO,0.07756951
17,1,16,50,Elitist,3.1929806583
17,1,17,50,BFGS,59.5943904845
17,1,17,50,DE,0.7981917033
17,1,17,50,MLSL,1.361016106
17,1,17,50,Non-elitist,0.0680341403
17,1,17,50,PSO,0.2558835424
17,1,17,50,Elitist,0.2130764595
17,1,18,50,BFGS,6.4163686912
17,1,18,50,DE,0.4378197146
17,1,18,50,MLSL,2.511687185
17,1,18,50,Non-elitist,0.0283830594
17,1,18,50,PSO,0.0658196308
17,1,18,50,Elitist,0.0369374423
17,1,19,50,BFGS,42.9667003159
17,1,19,50,DE,0.6820367485
17,1,19,50,MLSL,2.4484072769
17,1,19,50,Non-elitist,0.0656752771
17,1,19,50,PSO,0.597703782
17,1,19,50,Elitist,1.1517464807
17,2,0,50,BFGS,3.1165644592
17,2,0,50,DE,0.2976489025
17,2,0,50,MLSL,2.0696377136
17,2,0,50,Non-elitist,0.0534628214
17,2,0,50,PSO,0.2626105245
17,2,0,50,Elitist,0.0063142256
17,2,1,50,BFGS,20.99116897
17,2,1,50,DE,1.5343889017
17,2,1,50,MLSL,1.0897187487
17,2,1,50,Non-elitist,0.1036043299
17,2,1,50,PSO,0.0261680267
17,2,1,50,Elitist,0.1784092823
17,2,2,50,BFGS,5.2843943384
17,2,2,50,DE,0.6073037666
17,2,2,50,MLSL,0.8892514009
17,2,2,50,Non-elitist,0.0003451722
17,2,2,50,PSO,0.0844021517
