fid,iid,rep,budget,algorithm,precision
19,2,9,50,DE,3.6980465503
19,2,9,50,MLSL,2.5211046344
19,2,9,50,Non-elitist,1.6341395214
19,2,9,50,PSO,0.6564640354
19,2,9,50,Elitist,1.5859155816
19,2,10,50,BFGS,12.1160504193
19,2,10,50,DE,2.9246868802
19,2,10,50,MLSL,3.0069607502
19,2,10,50,Non-elitist,0.7446478087
19,2,10,50,PSO,0.4341918885
19,2,10,50,Elitist,1.0076282989
19,2,11,50,BFGS,12.4328532772
19,2,11,50,DE,2.7344896409
19,2,11,50,MLSL,0.6014214454
19,2,11,50,Non-elitist,1.6063893337
19,2,11,50,PSO,1.1107168962
19,2,11,50,Elitist,1.4537940483
19,2,12,50,BFGS,34.2235907767
19,2,12,50,DE,3.1728680763
19,2,12,50,MLSL,3.2352510068
19,2,12,50,Non-elitist,1.4206338732
19,2,12,50,PSO,2.3149157341
19,2,12,50,Elitist,0.9019161575
19,2,13,50,BFGS,102.3397086139
19,2,13,50,DE,2.4543760137
19,2,13,50,MLSL,2.9848342146
19,2,13,50,Non-elitist,1.2783626299
19,2,13,50,PSO,1.1666002018
19,2,13,50,Elitist,3.5863709373
19,2,14,50,BFGS,69.5456579431
19,2,14,50,DE,1.1721099444
19,2,14,50,MLSL,2.5519804056
19,2,14,50,Non-elitist,1.9563292576
19,2,14,50,PSO,1.5825641417
19,2,14,50,Elitist,0.9087926556
19,2,15,50,BFGS,10.3122785215
19,2,15,50,DE,2.0012636688
19,2,15,50,MLSL,2.8304248049
19,2,15,50,Non-elitist,1.4520656853
19,2,15,50,PSO,1.2535037765
19,2,15,50,Elitist,1.7417315741
19,2,16,50,BFGS,6.1893870883
19,2,16,50,DE,1.6852891773
19,2,16,50,MLSL,2.9774837229
19,2,16,50,Non-elitist,1.25226485
19,2,16,50,PSO,1.5439246034
19,2,16,50,Elitist,3.7514283422
19,2,17,50,BFGS,14.4719922894
19,2,17,50,DE,2.2519857279
19,2,17,50,MLSL,2.7155002726
19,2,17,50,Non-elitist,0.1337352241
19,2,17,50,PSO,1.0301273657
19,2,17,50,Elitist,1.8869639857
19,2,18,50,BFGS,5.25824362
19,2,18,50,DE,3.6804018168
19,2,18,50,MLSL,2.4203435713
19,2,18,50,Non-elitist,2.5018461206
19,2,18,50,PSO,0.8996932042
19,2,18,50,Elitist,0.2123352563
19,2,19,50,BFGS,93.5648475161
19,2,19,50,DE,3.3010753375
19,2,19,50,MLSL,2.7484847987
19,2,19,50,Non-elitist,1.5205479587
19,2,19,50,PSO,0.9744160337
19,2,19,50,Elitist,0.0433840822
19,3,0,50,BFGS,1.2212939557
19,3,0,50,DE,1.7282967253
19,3,0,50,MLSL,4.4536088119
19,3,0,50,Non-elitist,1.0421573765
19,3,0,50,PSO,3.2180251648
19,3,0,50,Elitist,2.66545817
19,3,1,50,BFGS,57.4422966964
19,3,1,50,DE,1.8420116595
19,3,1,50,MLSL,3.4078760709
19,3,1,50,Non-elitist,0.7204117483
19,3,1,50,PSO,1.5476168541
19,3,1,50,Elitist,0.2857602279
19,3,2,50,BFGS,12.4692592957
19,3,2,50,DE,1.8017483991
19,3,2,50,MLSL,5.0851668422
19,3,2,50,Non-elitist,1.3928130846
19,3,2,50,PSO,0.8775740868
19,3,2,50,Elitist,2.0592134704
19,3,3,50,BFGS,15.921295011
19,3,3,50,DE,2.9584118109
19,3,3,50,MLSL,1.5671479856
19,3,3,50,Non-elitist,1.7889821321
19,3,3,50,PSO,1.514635035
19,3,3,50,Elitist,1.8328321465
19,3,4,50,BFGS,31.1462876667
19,3,4,50,DE,3.3000388872
19,3,4,50,MLSL,2.2794657074
19,3,4,50,Non-elitist,0.367611528
19,3,4,50,PSO,0.9273032507
19,3,4,50,Elitist,1.0956761886
19,3,5,50,BFGS,54.6193408855
19,3,5,50,DE,1.0789642528
19,3,5,50,MLSL,2.6524841368
19,3,5,50,Non-elitist,1.1978065615
19,3,5,50,PSO,0.9373525264
19,3,5,50,Elitist,2.4243064262
19,3,6,50,BFGS,78.6594663824
19,3,6,50,DE,2.1703288264
19,3,6,50,MLSL,3.3455193064
19,3,6,50,Non-elitist,0.3117503756
19,3,6,50,PSO,0.3436787392
19,3,6,50,Elitist,1.7176846772
19,3,7,50,BFGS,92.4450221366
19,3,7,50,DE,1.648404368
19,3,7,50,MLSL,0.9459977992
19,3,7,50,Non-elitist,1.0490728929
19,3,7,50,PSO,0.782181698
19,3,7,50,Elitist,0.8185038852
19,3,8,50,BFGS,67.6757693821
19,3,8,50,DE,2.5434897728
19,3,8,50,MLSL,3.6832108955
19,3,8,50,Non-elitist,1.5557673637
19,3,8,50,PSO,1.1460349554
19,3,8,50,Elitist,1.5965540105
19,3,9,50,BFGS,52.7561786648
19,3,9,50,DE,2.7620469773
19,3,9,50,MLSL,4.2440653734
19,3,9,50,Non-elitist,0.4022147118
19,3,9,50,PSO,1.3642758703
19,3,9,50,Elitist,1.5006547846
19,3,10,50,BFGS,55.8998010992
19,3,10,50,DE,2.7079868881
19,3,10,50,MLSL,1.0835990329
19,3,10,50,Non-elitist,1.7349507519
19,3,10,50,PSO,0.7554719038
19,3,10,50,Elitist,0.1709717133
19,3,11,50,BFGS,18.8691988715
19,3,11,50,DE,3.4402749446
19,3,11,50,MLSL,4.2136182102
19,3,11,50,Non-elitist,0.867586842
19,3,11,50,PSO,1.0511940809
19,3,11,50,Elitist,4.038916388
19,3,12,50,BFGS,38.7872267685
19,3,12,50,DE,1.4327208606
19,3,12,50,MLSL,2.2055433606
19,3,12,50,Non-elitist,0.9043108393
19,3,12,50,PSO,1.4560546984
19,3,12,50,Elitist,1.301088091
19,3,13,50,BFGS,89.6090008073
19,3,13,50,DE,2.348106137
19,3,13,50,MLSL,4.926535264
19,3,13,50,Non-elitist,0.623929486
19,3,13,50,PSO,0.6063117077
19,3,13,50,Elitist,0.1413996878
19,3,14,50,BFGS,25.4983896075
19,3,14,50,DE,3.9537243167
19,3,14,50,MLSL,1.9272492571
19,3,14,50,Non-elitist,2.2614364734
19,3,14,50,PSO,1.3363243702
19,3,14,50,Elitist,2.4691958842
19,3,15,50,BFGS,9.9784842953
19,3,15,50,DE,1.9070252041
19,3,15,50,MLSL,2.4580706684
19,3,15,50,Non-elitist,1.9621798985
19,3,15,50,PSO,0.7318786489
19,3,15,50,Elitist,1.6194596349
19,3,16,50,BFGS,8.8057791378
19,3,16,50,DE,2.7054119171
19,3,16,50,MLSL,4.9752086706
19,3,16,50,Non-elitist,2.0637415073
19,3,16,50,PSO,1.0919656092
19,3,16,50,Elitist,1.891604824
19,3,17,50,BFGS,25.7474393717
19,3,17,50,DE,2.5352443669
19,3,17,50,MLSL,4.0002963192
19,3,17,50,Non-elitist,0.8957937096
19,3,17,50,PSO,1.6913411434
19,3,17,50,Elitist,0.5140074776
19,3,18,50,BFGS,43.254851466
19,3,18,50,DE,1.7253810739
19,3,18,50,MLSL,2.7729489833
19,3,18,50,Non-elitist,1.6140555529
19,3,18,50,PSO,0.9489960549
19,3,18,50,Elitist,0.1963492295
19,3,19,50,BFGS,33.7889096641
19,3,19,50,DE,4.6458029163
19,3,19,50,MLSL,4.2769952624
19,3,19,50,Non-elitist,0.6384628166
19,3,19,50,PSO,0.8450780218
19,3,19,50,Elitist,1.5918261036
19,4,0,50,BFGS,0.4594576132
19,4,0,50,DE,3.6185441026
19,4,0,50,MLSL,5.0545210774
19,4,0,50,Non-elitist,0.5307016315
19,4,0,50,PSO,1.6738194341
19,4,0,50,Elitist,3.3421986305
19,4,1,50,BFGS,49.6457881314
19,4,1,50,DE,1.4094112486
19,4,1,50,MLSL,4.0181213509
19,4,1,50,Non-elitist,2.0481788126
19,4,1,50,PSO,1.6140080037
19,4,1,50,Elitist,2.6159256109
19,4,2,50,BFGS,21.4634992249
19,4,2,50,DE,2.5310318512
19,4,2,50,MLSL,2.61813456
19,4,2,50,Non-elitist,0.665263766
19,4,2,50,PSO,1.8185768473
19,4,2,50,Elitist,0.8028714966
19,4,3,50,BFGS,27.5990704381
19,4,3,50,DE,1.6962688154
19,4,3,50,MLSL,3.3185806305
19,4,3,50,Non-elitist,0.4872773437
19,4,3,50,PSO,1.0295042269
19,4,3,50,Elitist,1.7772618578
19,4,4,50,BFGS,106.9135591602
19,4,4,50,DE,2.8338446128
19,4,4,50,MLSL,2.6051070006
19,4,4,50,Non-elitist,2.5294952385
19,4,4,50,PSO,1.415100256
19,4,4,50,Elitist,1.7940906998
19,4,5,50,BFGS,35.8344015659
19,4,5,50,DE,2.783756881
19,4,5,50,MLSL,2.7146588207
19,4,5,50,Non-elitist,1.4509243106
19,4,5,50,PSO,1.6666056333
19,4,5,50,Elitist,2.4340640784
19,4,6,50,BFGS,47.1661170442
19,4,6,50,DE,2.1193998229
19,4,6,50,MLSL,2.0175909727
19,4,6,50,Non-elitist,1.6569456936
19,4,6,50,PSO,1.3651266593
19,4,6,50,Elitist,1.9576865133
19,4,7,50,BFGS,39.5886560369
19,4,7,50,DE,2.2584194066
19,4,7,50,MLSL,2.4255195543
19,4,7,50,Non-elitist,1.4192666546
19,4,7,50,PSO,1.0216819027
19,4,7,50,Elitist,1.7434291935
19,4,8,50,BFGS,44.336420022
19,4,8,50,DE,1.2279005671
19,4,8,50,MLSL,2.3268348436
19,4,8,50,Non-elitist,0.7810143502
19,4,8,50,PSO,0.8235723803
19,4,8,50,Elitist,1.6928352399
19,4,9,50,BFGS,35.8998872924
19,4,9,50,DE,2.8405439786
19,4,9,50,MLSL,2.7212307531
19,4,9,50,Non-elitist,1.6576208831
19,4,9,50,PSO,0.9073172641
19,4,9,50,Elitist,0.0598899912
19,4,10,50,BFGS,4.2843507037
19,4,10,50,DE,1.6203797535
19,4,10,50,MLSL,2.3874062311
19,4,10,50,Non-elitist,0.762885769
19,4,10,50,PSO,1.3040370109
19,4,10,50,Elitist,0.9781129716
19,4,11,50,BFGS,48.5136174855
19,4,11,50,DE,1.88384054
19,4,11,50,MLSL,3.7568405023
19,4,11,50,Non-elitist,1.7544921362
19,4,11,50,PSO,2.5203299262
19,4,11,50,Elitist,2.2198126594
19,4,12,50,BFGS,67.6625959784
19,4,12,50,DE,3.920344061
19,4,12,50,MLSL,4.1859756983
19,4,12,50,Non-elitist,0.5773680098
19,4,12,50,PSO,0.6560240051
19,4,12,50,Elitist,1.9764810986
19,4,13,50,BFGS,95.4957602488
19,4,13,50,DE,1.9529763812
19,4,13,50,MLSL,2.1697315991
19,4,13,50,Non-elitist,1.4103866093
19,4,13,50,PSO,2.1817884657
19,4,13,50,Elitist,1.7016188925
19,4,14,50,BFGS,50.6425831392
19,4,14,50,DE,1.2352387457
19,4,14,50,MLSL,1.8137166907
19,4,14,50,Non-elitist,1.1087395944
19,4,14,50,PSO,1.0620554628
19,4,14,50,Elitist,1.6760950621
19,4,15,50,BFGS,12.8887574491
19,4,15,50,DE,2.6639097256
19,4,15,50,MLSL,4.1536546075
19,4,15,50,Non-elitist,1.6168453377
19,4,15,50,PSO,1.0227187833
19,4,15,50,Elitist,0.6130425762
19,4,16,50,BFGS,16.5019165883
19,4,16,50,DE,2.9663775893
19,4,16,50,MLSL,5.0950479731
19,4,16,50,Non-elitist,1.2537282902
19,4,16,50,PSO,1.4655265991
19,4,16,50,Elitist,4.424425921
19,4,17,50,BFGS,33.3796739189
19,4,17,50,DE,3.0051989979
19,4,17,50,MLSL,2.007280891
19,4,17,50,Non-elitist,0.8696624261
19,4,17,50,PSO,1.4020691443
19,4,17,50,Elitist,2.1143672066
19,4,18,50,BFGS,34.7388590946
19,4,18,50,DE,1.9615870577
19,4,18,50,MLSL,3.7486461077
19,4,18,50,Non-elitist,2.0558319791
19,4,18,50,PSO,0.8774336151
19,4,18,50,Elitist,0.7801790036
19,4,19,50,BFGS,64.2504242541
19,4,19,50,DE,3.1297738913
19,4,19,50,MLSL,3.6154919061
19,4,19,50,Non-elitist,1.4724266929
19,4,19,50,PSO,0.527725884
19,4,19,50,Elitist,1.8516089175
19,5,0,50,BFGS,0.1607380435
19,5,0,50,DE,1.2556914611
19,5,0,50,MLSL,4.5892816595
19,5,0,50,Non-elitist,1.5741936676
19,5,0,50,PSO,0.9594822133
19,5,0,50,Elitist,1.9944218661
19,5,1,50,BFGS,43.785972989
19,5,1,50,DE,3.0591255709
19,5,1,50,MLSL,3.6356952579
19,5,1,50,Non-elitist,1.1419660484
19,5,1,50,PSO,2.0791013311
19,5,1,50,Elitist,2.2004797629
19,5,2,50,BFGS,2.5761059999
19,5,2,50,DE,0.9581854507
19,5,2,50,MLSL,3.0230908196
19,5,2,50,Non-elitist,0.6600035199
19,5,2,50,PSO,0.7820987762
19,5,2,50,Elitist,0.8294415008
19,5,3,50,BFGS,29.9789972228
19,5,3,50,DE,2.2108955597
19,5,3,50,MLSL,0.992399699
19,5,3,50,Non-elitist,1.4620447053
19,5,3,50,PSO,0.487052305
19,5,3,50,Elitist,1.0706475281
19,5,4,50,BFGS,66.0250873634
19,5,4,50,DE,0.6597341448
19,5,4,50,MLSL,4.4389177662
19,5,4,50,Non-elitist,2.0813575027
19,5,4,50,PSO,1.6925336934
19,5,4,50,Elitist,2.5348997511
19,5,5,50,BFGS,66.6545769057
19,5,5,50,DE,0.6949651854
19,5,5,50,MLSL,1.8310229912
19,5,5,50,Non-elitist,0.5544604638
19,5,5,50,PSO,1.1871013254
19,5,5,50,Elitist,1.4296128731
19,5,6,50,BFGS,53.6551179696
19,5,6,50,DE,0.5969022969
19,5,6,50,MLSL,1.2220212085
19,5,6,50,Non-elitist,0.1635490145
19,5,6,50,PSO,1.6108740172
19,5,6,50,Elitist,0.9590464012
19,5,7,50,BFGS,54.3650779939
19,5,7,50,DE,0.3732180082
19,5,7,50,MLSL,3.4383853169
19,5,7,50,Non-elitist,0.5503238288
19,5,7,50,PSO,0.4036748088
19,5,7,50,Elitist,1.0320975682
19,5,8,50,BFGS,15.7629696534
19,5,8,50,DE,1.5001111349
19,5,8,50,MLSL,2.2896707003
19,5,8,50,Non-elitist,1.4673789231
19,5,8,50,PSO,1.6036586786
19,5,8,50,Elitist,2.3979621862
19,5,9,50,BFGS,17.4361209045
19,5,9,50,DE,0.0903204767
19,5,9,50,MLSL,3.1307276214
19,5,9,50,Non-elitist,1.0610398574
19,5,9,50,PSO,1.06770098
19,5,9,50,Elitist,0.7818164979
19,5,10,50,BFGS,1.8299774272
19,5,10,50,DE,0.5105085035
19,5,10,50,MLSL,0.8650008641
19,5,10,50,Non-elitist,0.3809799663
19,5,10,50,PSO,0.7134137531
19,5,10,50,Elitist,1.7180332963
19,5,11,50,BFGS,27.5121415926
19,5,11,50,DE,0.5576323839
19,5,11,50,MLSL,2.0709684202
19,5,11,50,Non-elitist,0.5360724528
19,5,11,50,PSO,0.5215165424
19,5,11,50,Elitist,2.2055102231
19,5,12,50,BFGS,22.293873769
19,5,12,50,DE,0.9542584796
19,5,12,50,MLSL,2.5702684423
19,5,12,50,Non-elitist,1.3689942317
19,5,12,50,PSO,1.2562123416
19,5,12,50,Elitist,0.8659152363
19,5,13,50,BFGS,27.7010056754
19,5,13,50,DE,2.8981189481
19,5,13,50,MLSL,1.331579388
19,5,13,50,Non-elitist,0.8163508568
19,5,13,50,PSO,1.9343556613
19,5,13,50,Elitist,1.9627274616
19,5,14,50,BFGS,9.448454388
19,5,14,50,DE,0.8639376722
19,5,14,50,MLSL,1.9528055268
19,5,14,50,Non-elitist,1.32645166
19,5,14,50,PSO,0.8690692301
19,5,14,50,Elitist,1.6053236816
19,5,15,50,BFGS,137.0516861153
19,5,15,50,DE,1.0210206855
19,5,15,50,MLSL,3.5548982438
19,5,15,50,Non-elitist,0.9667717463
19,5,15,50,PSO,1.2200888419
19,5,15,50,Elitist,0.5097687537
19,5,16,50,BFGS,13.9669332365
19,5,16,50,DE,1.5747230534
19,5,16,50,MLSL,4.2397947271
19,5,16,50,Non-elitist,1.048377176
19,5,16,50,PSO,1.1733590846
19,5,16,50,Elitist,1.2822687056
19,5,17,50,BFGS,63.8778497992
19,5,17,50,DE,0.3612828435
19,5,17,50,MLSL,2.513988436
19,5,17,50,Non-elitist,1.2510627933
19,5,17,50,PSO,1.0099900218
19,5,17,50,Elitist,2.4845533494
19,5,18,50,BFGS,28.2952002827
19,5,18,50,DE,0.836448735
19,5,18,50,MLSL,1.9637425999
19,5,18,50,Non-elitist,1.0417805724
19,5,18,50,PSO,1.201019308
19,5,18,50,Elitist,0.535133864
19,5,19,50,BFGS,10.5740117168
19,5,19,50,DE,0.663661154
19,5,19,50,MLSL,1.4406311989
19,5,19,50,Non-elitist,2.2242973427
19,5,19,50,PSO,0.6668236532
19,5,19,50,Elitist,0.730460049
20,1,0,50,BFGS,1.6016009311
20,1,0,50,DE,2.422648685
20,1,0,50,MLSL,1.1836677041
20,1,0,50,Non-elitist,1.6976487907
20,1,0,50,PSO,0.4804516405
20,1,0,50,Elitist,1.5792544906
20,1,1,50,BFGS,0.9304449231
20,1,1,50,DE,2.3066930097
20,1,1,50,MLSL,1.3169692384
20,1,1,50,Non-elitist,1.2633696937
20,1,1,50,PSO,1.620603047
20,1,1,50,Elitist,1.1844495372
20,1,2,50,BFGS,1.1363784696
20,1,2,50,DE,2.2479916542
20,1,2,50,MLSL,1.4464524281
20,1,2,50,Non-elitist,1.9740653406
20,1,2,50,PSO,2.0127344416
20,1,2,50,Elitist,2.093444609
20,1,3,50,BFGS,1.3956673847
20,1,3,50,DE,0.7698816261
20,1,3,50,MLSL,1.6158173737
20,1,3,50,Non-elitist,1.7766627589
20,1,3,50,PSO,0.6827148028
20,1,3,50,Elitist,1.4917152479
20,1,4,50,BFGS,2.1063631953
20,1,4,50,DE,2.2901911884
20,1,4,50,MLSL,0.9186675879
20,1,4,50,Non-elitist,1.8556058632
20,1,4,50,PSO,0.821356756
20,1,4,50,Elitist,0.9080326773
20,1,5,50,BFGS,1.8299467235
20,1,5,50,DE,1.7941405591
20,1,5,50,MLSL,2.1984242153
20,1,5,50,Non-elitist,2.2111035295
20,1,5,50,PSO,0.2701600717
20,1,5,50,Elitist,1.9074352444
20,1,6,50,BFGS,1.7990036007
20,1,6,50,DE,2.1890899759
20,1,6,50,MLSL,2.6201487987
20,1,6,50,Non-elitist,1.9771314064
20,1,6,50,PSO,0.5564499754
20,1,6,50,Elitist,1.2633694418
20,1,7,50,BFGS,0.9475724799
20,1,7,50,DE,2.5134075529
20,1,7,50,MLSL,2.3122076274
20,1,7,50,Non-elitist,1.3029092477
20,1,7,50,PSO,1.8694172902
20,1,7,50,Elitist,1.9749845188
20,1,8,50,BFGS,1.1673215924
20,1,8,50,DE,2.0805024462
20,1,8,50,MLSL,2.0998894681
20,1,8,50,Non-elitist,1.5397861268
20,1,8,50,PSO,0.709560265
20,1,8,50,Elitist,1.5397146856
20,1,9,50,BFGS,1.3956673847
20,1,9,50,DE,2.0069841723
20,1,9,50,MLSL,1.7657975829
20,1,9,50,Non-elitist,1.1449101168
20,1,9,50,PSO,0.2422857448
20,1,9,50,Elitist,2.2503936454
20,1,10,50,BFGS,1.6325440539
20,1,10,50,DE,2.1439747337
20,1,10,50,MLSL,1.4803060219
20,1,10,50,Non-elitist,1.7766625833
20,1,10,50,PSO,1.2258906744
20,1,10,50,Elitist,2.5732869035
20,1,11,50,BFGS,1.8608898463
20,1,11,50,DE,1.2599588161
20,1,11,50,MLSL,0.8716254672
20,1,11,50,Non-elitist,1.3028385103
20,1,11,50,PSO,1.0281946835
20,1,11,50,Elitist,1.5397859078
20,1,12,50,BFGS,1.8865259858
20,1,12,50,DE,2.4876274178
20,1,12,50,MLSL,0.8368832982
20,1,12,50,Non-elitist,2.0925487295
20,1,12,50,PSO,0.8391245345
20,1,12,50,Elitist,1.5004298667
20,1,13,50,BFGS,2.1854672388
20,1,13,50,DE,2.2243072563
20,1,13,50,MLSL,0.6994826877
20,1,13,50,Non-elitist,2.3294243017
20,1,13,50,PSO,1.2744342409
20,1,13,50,Elitist,2.4873583877
20,1,14,50,BFGS,0.7020991308
20,1,14,50,DE,2.3137968467
20,1,14,50,MLSL,1.770198947
20,1,14,50,Non-elitist,1.5005155611
20,1,14,50,PSO,1.6971543569
20,1,14,50,Elitist,1.1844491493
20,1,15,50,BFGS,2.0977665155
20,1,15,50,DE,2.0664714315
20,1,15,50,MLSL,1.129816937
20,1,15,50,Non-elitist,1.2240804945
20,1,15,50,PSO,1.001113771
20,1,15,50,Elitist,2.4479800517
20,1,16,50,BFGS,1.7285918971
20,1,16,50,DE,3.137045751
20,1,16,50,MLSL,2.114425136
20,1,16,50,Non-elitist,1.6582688113
20,1,16,50,PSO,1.9298632617
20,1,16,50,Elitist,2.7216804014
20,1,17,50,BFGS,0.8290900967
20,1,17,50,DE,1.5915083587
20,1,17,50,MLSL,0.7002724098
20,1,17,50,Non-elitist,2.2900460902
20,1,17,50,PSO,0.8347355153
20,1,17,50,Elitist,1.974065866
20,1,18,50,BFGS,0.8290900967
20,1,18,50,DE,2.2172589934
20,1,18,50,MLSL,3.4976261495
20,1,18,50,Non-elitist,1.1844494424
20,1,18,50,PSO,1.1732889082
20,1,18,50,Elitist,1.9347092062
20,1,19,50,BFGS,2.1938143587
20,1,19,50,DE,2.8526915993
20,1,19,50,MLSL,2.5646459255
20,1,19,50,Non-elitist,2.329515386
20,1,19,50,PSO,0.8430888015
20,1,19,50,Elitist,2.5211349615
20,2,0,50,BFGS,1.3956673847
20,2,0,50,DE,2.3089574599
20,2,0,50,MLSL,1.6833069223
20,2,0,50,Non-elitist,2.4872660715
20,2,0,50,PSO,2.0639646764
20,2,0,50,Elitist,1.5002461072
20,2,1,50,BFGS,0.4737533385
20,2,1,50,DE,1.7062291679
20,2,1,50,MLSL,2.3226317433
20,2,1,50,Non-elitist,1.500246213
20,2,1,50,PSO,1.0712331287
20,2,1,50,Elitist,2.3383041176
20,2,2,50,BFGS,2.295169185
20,2,2,50,DE,2.4304965992
20,2,2,50,MLSL,1.5259194483
20,2,2,50,Non-elitist,0.4737538641
20,2,2,50,PSO,1.305769173
20,2,2,50,Elitist,1.6583585319
20,2,3,50,BFGS,2.3912170282
20,2,3,50,DE,1.9641097132
20,2,3,50,MLSL,2.4743936128
20,2,3,50,Non-elitist,1.4213063463
20,2,3,50,PSO,1.4270438575
20,2,3,50,Elitist,2.0892507956
20,2,4,50,BFGS,2.5800942397
20,2,4,50,DE,1.8708594156
20,2,4,50,MLSL,1.7763052989
20,2,4,50,Non-elitist,1.1449096864
20,2,4,50,PSO,0.7167792033
20,2,4,50,Elitist,1.5397859074
20,2,5,50,BFGS,1.5226583506
20,2,5,50,DE,1.8701320713
20,2,5,50,MLSL,1.028236908
20,2,5,50,Non-elitist,0.7106301361
20,2,5,50,PSO,1.4254658978
20,2,5,50,Elitist,1.6582682908
20,2,6,50,BFGS,1.2633694355
20,2,6,50,DE,2.2484036063
20,2,6,50,MLSL,1.8510241042
20,2,6,50,Non-elitist,2.2233730154
20,2,6,50,PSO,0.4856648855
20,2,6,50,Elitist,1.9740652462
20,2,7,50,BFGS,1.5226583506
20,2,7,50,DE,2.4023928535
20,2,7,50,MLSL,0.8657294084
20,2,7,50,Non-elitist,1.3423149416
20,2,7,50,PSO,1.1462442706
20,2,7,50,Elitist,0.9080326773
20,2,8,50,BFGS,2.3432398646
20,2,8,50,DE,1.9536220381
20,2,8,50,MLSL,0.4656097287
20,2,8,50,Non-elitist,2.005846968
20,2,8,50,PSO,1.1634359119
20,2,8,50,Elitist,2.013533827
20,2,9,50,BFGS,0.9475724799
20,2,9,50,DE,2.4039673576
20,2,9,50,MLSL,1.7542457719
20,2,9,50,Non-elitist,1.5397868115
20,2,9,50,PSO,0.0050850303
20,2,9,50,Elitist,1.9740652467
20,2,10,50,BFGS,2.3261123078
20,2,10,50,DE,2.2574230561
20,2,10,50,MLSL,1.712875843
20,2,10,50,Non-elitist,1.8952361045
20,2,10,50,PSO,1.4567325672
20,2,10,50,Elitist,1.4213035247
20,2,11,50,BFGS,2.3432398646
20,2,11,50,DE,2.1126176363
20,2,11,50,MLSL,1.9908685297
20,2,11,50,Non-elitist,1.9739942471
20,2,11,50,PSO,0.9784669088
20,2,11,50,Elitist,2.1319993349
20,2,12,50,BFGS,2.5672637482
20,2,12,50,DE,2.2831698768
20,2,12,50,MLSL,0.9662782478
20,2,12,50,Non-elitist,1.6187285755
20,2,12,50,PSO,1.7515143385
20,2,12,50,Elitist,1.5397859083
20,2,13,50,BFGS,1.8608898463
20,2,13,50,DE,2.5611586566
20,2,13,50,MLSL,1.198323177
20,2,13,50,Non-elitist,1.500250969
20,2,13,50,PSO,0.9254487907
20,2,13,50,Elitist,1.5397146856
20,2,14,50,BFGS,1.0574358891
20,2,14,50,DE,2.0867504315
20,2,14,50,MLSL,1.8456255011
20,2,14,50,Non-elitist,2.0135341621
20,2,14,50,PSO,1.0835562357
20,2,14,50,Elitist,1.1449093493
20,2,15,50,BFGS,0.9304449231
20,2,15,50,DE,3.0168696969
20,2,15,50,MLSL,1.6268794424
20,2,15,50,Non-elitist,1.4213316631
20,2,15,50,PSO,1.9862479379
20,2,15,50,Elitist,0.2368766708
20,2,16,50,BFGS,0.7897998541
20,2,16,50,DE,2.1971495296
20,2,16,50,MLSL,1.122213212
20,2,16,50,Non-elitist,1.8094641827
20,2,16,50,PSO,0.9148881585
20,2,16,50,Elitist,2.2504817656
20,2,17,50,BFGS,1.1673215924
20,2,17,50,DE,0.793653995
20,2,17,50,MLSL,1.0529066622
20,2,17,50,Non-elitist,2.0224581659
20,2,17,50,PSO,1.2486909382
20,2,17,50,Elitist,1.7373723343
20,2,18,50,BFGS,1.8299467235
20,2,18,50,DE,2.1740969538
20,2,18,50,MLSL,3.854953245
20,2,18,50,Non-elitist,0.4737601448
20,2,18,50,PSO,1.153357211
20,2,18,50,Elitist,1.658202488
20,2,19,50,BFGS,1.0669518405
20,2,19,50,DE,2.0121652046
20,2,19,50,MLSL,2.6675851061
20,2,19,50,Non-elitist,2.6584147251
20,2,19,50,PSO,1.0449425556
20,2,19,50,Elitist,1.3423120161
20,3,0,50,BFGS,1.3956673847
20,3,0,50,DE,2.1838990804
20,3,0,50,MLSL,3.7434370612
20,3,0,50,Non-elitist,1.796591355
20,3,0,50,PSO,1.1509339679
20,3,0,50,Elitist,0.6711560082
20,3,1,50,BFGS,1.6325440539
20,3,1,50,DE,2.6191510498
20,3,1,50,MLSL,1.6731176981
20,3,1,50,Non-elitist,1.421325856
20,3,1,50,PSO,1.9513414125
20,3,1,50,Elitist,1.1449751905
20,3,2,50,BFGS,1.3956673847
20,3,2,50,DE,2.652745578
20,3,2,50,MLSL,1.6798985891
20,3,2,50,Non-elitist,2.2514010183
20,3,2,50,PSO,1.0800529318
20,3,2,50,Elitist,1.3423121747
20,3,3,50,BFGS,0.9304449231
20,3,3,50,DE,2.3589420224
20,3,3,50,MLSL,2.9330293677
20,3,3,50,Non-elitist,1.3038362153
20,3,3,50,PSO,1.109518391
20,3,3,50,Elitist,1.9740652478
20,3,4,50,BFGS,1.2943125583
20,3,4,50,DE,2.3229150335
20,3,4,50,MLSL,1.769851521
20,3,4,50,Non-elitist,1.6187285777
20,3,4,50,PSO,1.157624139
20,3,4,50,Elitist,1.974249005
20,3,5,50,BFGS,0.9304449231
20,3,5,50,DE,1.884083121
20,3,5,50,MLSL,1.9030020937
20,3,5,50,Non-elitist,2.3295857917
20,3,5,50,PSO,0.9632709436
20,3,5,50,Elitist,1.5004298626
20,3,6,50,BFGS,1.9261783237
20,3,6,50,DE,1.6116078225
20,3,6,50,MLSL,2.4154265033
20,3,6,50,Non-elitist,1.9742490066
20,3,6,50,PSO,1.2762127597
20,3,6,50,Elitist,2.2875338222
20,3,7,50,BFGS,3.0815419639
