fid,iid,rep,budget,algorithm,precision
13,5,4,350,MLSL,-0.6529065393074966
13,5,4,350,Non-elitist,-3.5112054394894594
13,5,4,350,PSO,-0.6714810258767041
13,5,4,350,Elitist,-3.792406676453813
13,5,4,400,BFGS,-5.782096119459662
13,5,4,400,DE,-0.6855091087304538
13,5,4,400,MLSL,-0.6553432444756613
13,5,4,400,Non-elitist,-3.5112054394894594
13,5,4,400,PSO,-0.660818130269651
13,5,4,400,Elitist,-3.298663863748562
13,5,4,450,BFGS,-5.017578612369384
13,5,4,450,DE,-0.6707138740496393
13,5,4,450,MLSL,-0.6618385923948733
13,5,4,450,Non-elitist,-3.5112054394894594
13,5,4,450,PSO,-0.6793301170302422
13,5,4,450,Elitist,-3.9171775050132718
13,5,4,500,BFGS,-5.766264595758775
13,5,4,500,DE,-0.6686279036601123
13,5,4,500,MLSL,-0.670938268340449
13,5,4,500,Non-elitist,-3.5112054394894594
13,5,4,500,PSO,-0.7204908530731126
13,5,4,500,Elitist,-4.017245431008512
13,5,4,550,BFGS,-4.950151724634031
13,5,4,550,DE,-0.6786991244338987
13,5,4,550,MLSL,-0.6804801620811535
13,5,4,550,Non-elitist,-3.5112054394894594
13,5,4,550,PSO,-0.7139599426393558
13,5,4,550,Elitist,-3.9827657675133086
13,5,4,600,BFGS,-5.063524656576997
13,5,4,600,DE,-0.829989004615158
13,5,4,600,MLSL,-0.7472266555641152
13,5,4,600,Non-elitist,-3.5112054394894594
13,5,4,600,PSO,-0.796046167196461
13,5,4,600,Elitist,-3.8440789802576987
13,5,4,650,BFGS,-5.784089375507109
13,5,4,650,DE,-1.110398336912779
13,5,4,650,MLSL,-1.1110880981800266
13,5,4,650,Non-elitist,-3.5112054394894594
13,5,4,650,PSO,-1.1945046745602064
13,5,4,650,Elitist,-3.4075886322502065
13,5,4,700,BFGS,-4.795683160509584
13,5,4,700,DE,-1.5500870507244886
13,5,4,700,MLSL,-1.780248358262582
13,5,4,700,Non-elitist,-3.5112054394894594
13,5,4,700,PSO,-1.9807212325547936
13,5,4,700,Elitist,-4.374887438155079
13,5,4,750,BFGS,-5.655972425113232
13,5,4,750,DE,-1.73178803536923
13,5,4,750,MLSL,-1.73178803536923
13,5,4,750,Non-elitist,-3.5112054394894594
13,5,4,750,PSO,-1.73178803536923
13,5,4,750,Elitist,-3.4581389876621267
13,5,4,800,BFGS,-5.104710196025042
13,5,4,800,DE,-2.1001957873490755
13,5,4,800,MLSL,-2.1001957873490755
13,5,4,800,Non-elitist,-3.5112054394894594
13,5,4,800,PSO,-2.1001957873490755
13,5,4,800,Elitist,-3.9759852144723995
13,5,4,850,BFGS,-5.044934903320568
13,5,4,850,DE,-2.4041907397711
13,5,4,850,MLSL,-2.4041907397711
13,5,4,850,Non-elitist,-3.5112054394894594
13,5,4,850,PSO,-2.4041907397711
13,5,4,850,Elitist,-3.7302985776680266
13,5,4,900,BFGS,-5.102723500321761
13,5,4,900,DE,-3.2078130121255666
13,5,4,900,MLSL,-3.2078130121255666
13,5,4,900,Non-elitist,-3.5112054394894594
13,5,4,900,PSO,-3.2078130121255666
13,5,4,900,Elitist,-3.737505636274815
13,5,4,950,BFGS,-4.377802040025403
13,5,4,950,DE,-3.2078130121255666
13,5,4,950,MLSL,-3.2078130121255666
13,5,4,950,Non-elitist,-3.5112054394894594
13,5,4,950,PSO,-3.2078130121255666
13,5,4,950,Elitist,-3.465623096626399
13,5,4,1000,BFGS,-3.5112054394894594
13,5,4,1000,DE,-3.5112054394894594
13,5,4,1000,MLSL,-3.5112054394894594
13,5,4,1000,Non-elitist,-3.5112054394894594
13,5,4,1000,PSO,-3.5112054394894594
13,5,4,1000,Elitist,-3.5112054394894594
13,5,5,50,BFGS,-5.135543857136583
13,5,5,50,DE,-1.0925622232007692
13,5,5,50,MLSL,-0.5391395026909039
13,5,5,50,Non-elitist,-3.4299804051111638
13,5,5,50,PSO,-1.3834223570601842
13,5,5,50,Elitist,-1.5529329142866144
13,5,5,100,BFGS,-5.034093120677765
13,5,5,100,DE,-1.1923926481522853
13,5,5,100,MLSL,-0.5699292694650084
13,5,5,100,Non-elitist,-3.4299804051111638
13,5,5,100,PSO,-2.202922079132586
13,5,5,100,Elitist,-1.3474208795960463
13,5,5,150,BFGS,-5.2490971043468875
13,5,5,150,DE,-1.405928159189939
13,5,5,150,MLSL,-0.8573766279601285
13,5,5,150,Non-elitist,-3.4299804051111638
13,5,5,150,PSO,-1.9305800661073387
13,5,5,150,Elitist,-1.8800808220980112
13,5,5,200,BFGS,-5.277901177566918
13,5,5,200,DE,-1.7337286728243886
13,5,5,200,MLSL,-1.4434632359533632
13,5,5,200,Non-elitist,-3.4299804051111638
13,5,5,200,PSO,-1.727280867075082
13,5,5,200,Elitist,-2.225924454121626
13,5,5,250,BFGS,-5.295942603829101
13,5,5,250,DE,-1.7071141124810654
13,5,5,250,MLSL,-1.506668914053666
13,5,5,250,Non-elitist,-3.4299804051111638
13,5,5,250,PSO,-1.7766675495979385
13,5,5,250,Elitist,-1.9813886737074158
13,5,5,300,BFGS,-5.4505457145113025
13,5,5,300,DE,-1.669984017931953
13,5,5,300,MLSL,-1.5773440089767086
13,5,5,300,Non-elitist,-3.4299804051111638
13,5,5,300,PSO,-1.8425545175762987
13,5,5,300,Elitist,-1.9022327208084515
13,5,5,350,BFGS,-5.182483638843389
13,5,5,350,DE,-1.7066679547690797
13,5,5,350,MLSL,-1.6872718150224812
13,5,5,350,Non-elitist,-3.4299804051111638
13,5,5,350,PSO,-1.811034413673257
13,5,5,350,Elitist,-1.9277819784129644
13,5,5,400,BFGS,-5.552081274319166
13,5,5,400,DE,-1.876782327009773
13,5,5,400,MLSL,-1.8865131967083661
13,5,5,400,Non-elitist,-3.4299804051111638
13,5,5,400,PSO,-1.9021168685603638
13,5,5,400,Elitist,-1.9678088766583837
13,5,5,450,BFGS,-5.00084507267629
13,5,5,450,DE,-1.9423908448315397
13,5,5,450,MLSL,-1.9423908448315397
13,5,5,450,Non-elitist,-3.4299804051111638
13,5,5,450,PSO,-1.9440383714718354
13,5,5,450,Elitist,-1.9809708960366366
13,5,5,500,BFGS,-5.267334621056849
13,5,5,500,DE,-1.9423908448315397
13,5,5,500,MLSL,-1.9503151050888214
13,5,5,500,Non-elitist,-3.4299804051111638
13,5,5,500,PSO,-1.9423908448315397
13,5,5,500,Elitist,-2.752960625464114
13,5,5,550,BFGS,-5.275526536830689
13,5,5,550,DE,-1.965576953887061
13,5,5,550,MLSL,-1.9777196847116556
13,5,5,550,Non-elitist,-3.4299804051111638
13,5,5,550,PSO,-1.965576953887061
13,5,5,550,Elitist,-2.7379797492394014
13,5,5,600,BFGS,-5.461264383230741
13,5,5,600,DE,-1.9832831197739138
13,5,5,600,MLSL,-1.986128934707667
13,5,5,600,Non-elitist,-3.4299804051111638
13,5,5,600,PSO,-1.9832831197739138
13,5,5,600,Elitist,-3.665750884998151
13,5,5,650,BFGS,-5.555467308105895
13,5,5,650,DE,-1.9968846025466556
13,5,5,650,MLSL,-1.9968846025466556
13,5,5,650,Non-elitist,-3.4299804051111638
13,5,5,650,PSO,-1.9968846025466556
13,5,5,650,Elitist,-3.880472083239565
13,5,5,700,BFGS,-4.7196833484744625
13,5,5,700,DE,-2.0159746104771505
13,5,5,700,MLSL,-2.0170323517606388
13,5,5,700,Non-elitist,-3.4299804051111638
13,5,5,700,PSO,-2.0159746104771505
13,5,5,700,Elitist,-3.947533881025356
13,5,5,750,BFGS,-5.168824901430255
13,5,5,750,DE,-2.036896168354095
13,5,5,750,MLSL,-2.036896168354095
13,5,5,750,Non-elitist,-3.4299804051111638
13,5,5,750,PSO,-2.036896168354095
13,5,5,750,Elitist,-3.6229100867275132
13,5,5,800,BFGS,-5.259142131739559
13,5,5,800,DE,-2.117877565766192
13,5,5,800,MLSL,-2.117877565766192
13,5,5,800,Non-elitist,-3.4299804051111638
13,5,5,800,PSO,-2.117877565766192
13,5,5,800,Elitist,-3.4957324346839522
13,5,5,850,BFGS,-5.354122780687652
13,5,5,850,DE,-2.296088496239455
13,5,5,850,MLSL,-2.296088496239455
13,5,5,850,Non-elitist,-3.4299804051111638
13,5,5,850,PSO,-2.296088496239455
13,5,5,850,Elitist,-3.5305977532091872
13,5,5,900,BFGS,-5.019392240796378
13,5,5,900,DE,-2.683766675619119
13,5,5,900,MLSL,-2.683766675619119
13,5,5,900,Non-elitist,-3.4299804051111638
13,5,5,900,PSO,-2.683766675619119
13,5,5,900,Elitist,-3.4374797194613773
13,5,5,950,BFGS,-4.11318446081846
13,5,5,950,DE,-2.850839986688186
13,5,5,950,MLSL,-2.850839986688186
13,5,5,950,Non-elitist,-3.4299804051111638
13,5,5,950,PSO,-2.850839986688186
13,5,5,950,Elitist,-3.303107209958847
13,5,5,1000,BFGS,-3.4299804051111638
13,5,5,1000,DE,-3.4299804051111638
13,5,5,1000,MLSL,-3.4299804051111638
13,5,5,1000,Non-elitist,-3.4299804051111638
13,5,5,1000,PSO,-3.4299804051111638
13,5,5,1000,Elitist,-3.4299804051111638
13,5,6,50,BFGS,-5.342878212302704
13,5,6,50,DE,-1.3747165866682307
13,5,6,50,MLSL,-0.6206906499402576
13,5,6,50,Non-elitist,-3.9535918192874906
13,5,6,50,PSO,-2.057039079410854
13,5,6,50,Elitist,-3.816927469227495
13,5,6,100,BFGS,-5.586447993831115
13,5,6,100,DE,-1.4833427124523262
13,5,6,100,MLSL,-1.40747125203419
13,5,6,100,Non-elitist,-3.9535918192874906
13,5,6,100,PSO,-2.35101453251857
13,5,6,100,Elitist,-1.8832728441564375
13,5,6,150,BFGS,-5.486164458636919
13,5,6,150,DE,-1.4128434592511252
13,5,6,150,MLSL,-0.911509213362263
13,5,6,150,Non-elitist,-3.9535918192874906
13,5,6,150,PSO,-1.8937678777479332
13,5,6,150,Elitist,-1.6996273079322968
13,5,6,200,BFGS,-5.681959356106746
13,5,6,200,DE,-1.2884214525044377
13,5,6,200,MLSL,-1.1618558439164801
13,5,6,200,Non-elitist,-3.9535918192874906
13,5,6,200,PSO,-1.5278050169524047
13,5,6,200,Elitist,-1.601967415532561
13,5,6,250,BFGS,-5.062356140384194
13,5,6,250,DE,-1.4744995226179267
13,5,6,250,MLSL,-1.338613989829358
13,5,6,250,Non-elitist,-3.9535918192874906
13,5,6,250,PSO,-1.6216128832149819
13,5,6,250,Elitist,-1.7098688223654657
13,5,6,300,BFGS,-5.0326587407879355
13,5,6,300,DE,-1.7571956151867885
13,5,6,300,MLSL,-1.5556904395196647
13,5,6,300,Non-elitist,-3.9535918192874906
13,5,6,300,PSO,-1.7788592763388018
13,5,6,300,Elitist,-1.7249707617216934
13,5,6,350,BFGS,-5.586093165603964
13,5,6,350,DE,-1.6197290890004634
13,5,6,350,MLSL,-1.6347452485929372
13,5,6,350,Non-elitist,-3.9535918192874906
13,5,6,350,PSO,-1.730375476314947
13,5,6,350,Elitist,-1.9609327035338626
13,5,6,400,BFGS,-5.34965084169556
13,5,6,400,DE,-1.673654526937433
13,5,6,400,MLSL,-1.7208120895821766
13,5,6,400,Non-elitist,-3.9535918192874906
13,5,6,400,PSO,-1.7446999883808687
13,5,6,400,Elitist,-2.9767994586866418
13,5,6,450,BFGS,-5.102969920163001
13,5,6,450,DE,-1.7140717015416465
13,5,6,450,MLSL,-1.7174281724753149
13,5,6,450,Non-elitist,-3.9535918192874906
13,5,6,450,PSO,-1.7140717015416465
13,5,6,450,Elitist,-3.801976772370364
13,5,6,500,BFGS,-5.262171585685759
13,5,6,500,DE,-1.7696399431349623
13,5,6,500,MLSL,-1.7696399431349623
13,5,6,500,Non-elitist,-3.9535918192874906
13,5,6,500,PSO,-1.7696399431349623
13,5,6,500,Elitist,-4.246227961962178
13,5,6,550,BFGS,-6.79611655991246
13,5,6,550,DE,-1.790210772078397
13,5,6,550,MLSL,-1.790210772078397
13,5,6,550,Non-elitist,-3.9535918192874906
13,5,6,550,PSO,-1.8341813995204983
13,5,6,550,Elitist,-3.875096947341982
13,5,6,600,BFGS,-5.825926953054148
13,5,6,600,DE,-1.80491290489843
13,5,6,600,MLSL,-1.8077078090048144
13,5,6,600,Non-elitist,-3.9535918192874906
13,5,6,600,PSO,-1.80491290489843
13,5,6,600,Elitist,-4.527042565718538
13,5,6,650,BFGS,-5.4831834376498305
13,5,6,650,DE,-1.8540578181503156
13,5,6,650,MLSL,-1.865112164303884
13,5,6,650,Non-elitist,-3.9535918192874906
13,5,6,650,PSO,-1.8540578181503156
13,5,6,650,Elitist,-4.067386511251803
13,5,6,700,BFGS,-5.088934670781275
13,5,6,700,DE,-1.9038036945497165
13,5,6,700,MLSL,-1.910110340883795
13,5,6,700,Non-elitist,-3.9535918192874906
13,5,6,700,PSO,-1.9038036945497165
13,5,6,700,Elitist,-4.3587132470086845
13,5,6,750,BFGS,-5.307800953017463
13,5,6,750,DE,-2.088063502984458
13,5,6,750,MLSL,-2.088063502984458
13,5,6,750,Non-elitist,-3.9535918192874906
13,5,6,750,PSO,-2.088063502984458
13,5,6,750,Elitist,-4.374933475110997
13,5,6,800,BFGS,-4.967670075415196
13,5,6,800,DE,-2.317524610425558
13,5,6,800,MLSL,-2.317524610425558
13,5,6,800,Non-elitist,-3.9535918192874906
13,5,6,800,PSO,-2.317524610425558
13,5,6,800,Elitist,-3.8969978954543936
13,5,6,850,BFGS,-5.538837546160922
13,5,6,850,DE,-3.0190479528765377
13,5,6,850,MLSL,-3.0190479528765377
13,5,6,850,Non-elitist,-3.9535918192874906
13,5,6,850,PSO,-3.0190479528765377
13,5,6,850,Elitist,-4.349827072358495
13,5,6,900,BFGS,-5.415158747751777
13,5,6,900,DE,-3.425697807592037
13,5,6,900,MLSL,-3.425697807592037
13,5,6,900,Non-elitist,-3.9535918192874906
13,5,6,900,PSO,-3.425697807592037
13,5,6,900,Elitist,-3.934478748944784
13,5,6,950,BFGS,-4.9305291410867875
13,5,6,950,DE,-3.9535918192874906
13,5,6,950,MLSL,-3.9535918192874906
13,5,6,950,Non-elitist,-3.9535918192874906
13,5,6,950,PSO,-3.9535918192874906
13,5,6,950,Elitist,-4.020692151959232
13,5,6,1000,BFGS,-3.9535918192874906
13,5,6,1000,DE,-3.9535918192874906
13,5,6,1000,MLSL,-3.9535918192874906
13,5,6,1000,Non-elitist,-3.9535918192874906
13,5,6,1000,PSO,-3.9535918192874906
13,5,6,1000,Elitist,-3.9535918192874906
13,5,7,50,BFGS,-5.222582660546512
13,5,7,50,DE,-1.27849443982939
13,5,7,50,MLSL,-0.44289089695997563
13,5,7,50,Non-elitist,-2.2261992088001774
13,5,7,50,PSO,-1.112219244904531
13,5,7,50,Elitist,-1.5887889830280197
13,5,7,100,BFGS,-5.300717815236329
13,5,7,100,DE,-1.0669035412628656
13,5,7,100,MLSL,-1.146674519187498
13,5,7,100,Non-elitist,-2.2261992088001774
13,5,7,100,PSO,-1.5515649430403573
13,5,7,100,Elitist,-4.081994866241136
13,5,7,150,BFGS,-6.261262921432886
13,5,7,150,DE,-1.7310701185119517
13,5,7,150,MLSL,-0.8291990808065935
13,5,7,150,Non-elitist,-2.2261992088001774
13,5,7,150,PSO,-2.338918399481319
13,5,7,150,Elitist,-3.445837346463983
13,5,7,200,BFGS,-5.289505120437242
13,5,7,200,DE,-1.8398585809708163
13,5,7,200,MLSL,-1.3834583820567476
13,5,7,200,Non-elitist,-2.2261992088001774
13,5,7,200,PSO,-2.114520436494564
13,5,7,200,Elitist,-3.0044673807404263
13,5,7,250,BFGS,-5.050938266092353
13,5,7,250,DE,-1.6635532223931724
13,5,7,250,MLSL,-1.674920711786214
13,5,7,250,Non-elitist,-2.2261992088001774
13,5,7,250,PSO,-2.036682832455937
13,5,7,250,Elitist,-2.2257845440800614
13,5,7,300,BFGS,-5.384546028457505
13,5,7,300,DE,-1.6217473559796287
13,5,7,300,MLSL,-1.8771536147503636
13,5,7,300,Non-elitist,-2.2261992088001774
13,5,7,300,PSO,-2.1086551699184386
13,5,7,300,Elitist,-2.240778200117698
13,5,7,350,BFGS,-4.891324888318909
13,5,7,350,DE,-1.9477597780835179
13,5,7,350,MLSL,-1.9566491296301265
13,5,7,350,Non-elitist,-2.2261992088001774
13,5,7,350,PSO,-2.1775698911356076
13,5,7,350,Elitist,-2.1970014067041883
13,5,7,400,BFGS,-4.941569157395685
13,5,7,400,DE,-2.0581761912083922
13,5,7,400,MLSL,-2.1369259828643243
13,5,7,400,Non-elitist,-2.2261992088001774
13,5,7,400,PSO,-2.11264057476448
13,5,7,400,Elitist,-2.2156002160871107
13,5,7,450,BFGS,-5.030781682344379
13,5,7,450,DE,-2.109627512510726
13,5,7,450,MLSL,-2.181861497761526
13,5,7,450,Non-elitist,-2.2261992088001774
13,5,7,450,PSO,-2.109627512510726
13,5,7,450,Elitist,-2.2230708807809125
13,5,7,500,BFGS,-5.3103670420930795
13,5,7,500,DE,-2.1857733644093758
13,5,7,500,MLSL,-2.188004410839987
13,5,7,500,Non-elitist,-2.2261992088001774
13,5,7,500,PSO,-2.1857733644093758
13,5,7,500,Elitist,-2.228374413254092
13,5,7,550,BFGS,-6.249525787140843
13,5,7,550,DE,-2.2149309664763366
13,5,7,550,MLSL,-2.215722263183247
13,5,7,550,Non-elitist,-2.2261992088001774
13,5,7,550,PSO,-2.2149309664763366
13,5,7,550,Elitist,-2.2251409333612915
13,5,7,600,BFGS,-5.485287717112619
13,5,7,600,DE,-2.2186875446856793
13,5,7,600,MLSL,-2.2215026801093387
13,5,7,600,Non-elitist,-2.2261992088001774
13,5,7,600,PSO,-2.2186875446856793
13,5,7,600,Elitist,-2.225991953470085
13,5,7,650,BFGS,-4.7318781366980485
13,5,7,650,DE,-2.2242110250157925
13,5,7,650,MLSL,-2.2242223306974482
13,5,7,650,Non-elitist,-2.2261992088001774
13,5,7,650,PSO,-2.2242110250157925
13,5,7,650,Elitist,-2.225872285497118
13,5,7,700,BFGS,-3.120671844298514
13,5,7,700,DE,-2.2256645586692962
13,5,7,700,MLSL,-2.2256645586692962
13,5,7,700,Non-elitist,-2.2261992088001774
13,5,7,700,PSO,-2.2256645586692962
13,5,7,700,Elitist,-2.2260848428798603
13,5,7,750,BFGS,-2.6203818673109254
13,5,7,750,DE,-2.2256645586692962
13,5,7,750,MLSL,-2.2256645586692962
13,5,7,750,Non-elitist,-2.2261992088001774
13,5,7,750,PSO,-2.2256645586692962
13,5,7,750,Elitist,-2.2260413840964106
13,5,7,800,BFGS,-2.226057022632763
13,5,7,800,DE,-2.2259366961117135
13,5,7,800,MLSL,-2.2259366961117135
13,5,7,800,Non-elitist,-2.2261992088001774
13,5,7,800,PSO,-2.2259366961117135
13,5,7,800,Elitist,-2.2260556140258783
13,5,7,850,BFGS,-2.2260731859626737
13,5,7,850,DE,-2.226034969365838
13,5,7,850,MLSL,-2.226034969365838
13,5,7,850,Non-elitist,-2.2261992088001774
13,5,7,850,PSO,-2.226034969365838
13,5,7,850,Elitist,-2.226119711403382
13,5,7,900,BFGS,-2.2261468962725623
13,5,7,900,DE,-2.226094068860284
13,5,7,900,MLSL,-2.226094068860284
13,5,7,900,Non-elitist,-2.2261992088001774
13,5,7,900,PSO,-2.226094068860284
13,5,7,900,Elitist,-2.2261815091602686
13,5,7,950,BFGS,-2.2261780987849495
13,5,7,950,DE,-2.226162382911924
13,5,7,950,MLSL,-2.226162382911924
13,5,7,950,Non-elitist,-2.2261992088001774
13,5,7,950,PSO,-2.226162382911924
13,5,7,950,Elitist,-2.226214870340186
13,5,7,1000,BFGS,-2.2261992088001774
13,5,7,1000,DE,-2.2261992088001774
13,5,7,1000,MLSL,-2.2261992088001774
13,5,7,1000,Non-elitist,-2.2261992088001774
13,5,7,1000,PSO,-2.2261992088001774
13,5,7,1000,Elitist,-2.2261992088001774
13,5,8,50,BFGS,-4.993587222537436
13,5,8,50,DE,-1.067771787249761
13,5,8,50,MLSL,-0.38428823223511294
13,5,8,50,Non-elitist,-2.1751046297870515
13,5,8,50,PSO,-1.1342748802354767
13,5,8,50,Elitist,-1.048522623616243
13,5,8,100,BFGS,-5.496715869952516
13,5,8,100,DE,-1.2067680051820546
13,5,8,100,MLSL,-0.6643813521907932
13,5,8,100,Non-elitist,-2.1751046297870515
13,5,8,100,PSO,-1.5559866155804916
13,5,8,100,Elitist,-3.815501954928739
13,5,8,150,BFGS,-5.366122780908004
13,5,8,150,DE,-1.3093202480820487
13,5,8,150,MLSL,-1.0921793709060872
13,5,8,150,Non-elitist,-2.1751046297870515
13,5,8,150,PSO,-1.7010041813930303
13,5,8,150,Elitist,-3.308240530707378
13,5,8,200,BFGS,-5.299901628896238
13,5,8,200,DE,-1.7825994518680537
13,5,8,200,MLSL,-1.151401257457019
13,5,8,200,Non-elitist,-2.1751046297870515
13,5,8,200,PSO,-1.9528531700706204
13,5,8,200,Elitist,-1.6811700154485854
13,5,8,250,BFGS,-5.458147157134547
13,5,8,250,DE,-1.6217785004015675
13,5,8,250,MLSL,-1.3531620401897826
13,5,8,250,Non-elitist,-2.1751046297870515
13,5,8,250,PSO,-1.7217718363862058
13,5,8,250,Elitist,-1.8686183845273439
13,5,8,300,BFGS,-5.209306280859479
13,5,8,300,DE,-1.6626557945257965
13,5,8,300,MLSL,-1.7549922715888018
13,5,8,300,Non-elitist,-2.1751046297870515
13,5,8,300,PSO,-1.905434309441548
13,5,8,300,Elitist,-1.8878864402057092
13,5,8,350,BFGS,-5.301076799484776
13,5,8,350,DE,-1.6441234756418874
13,5,8,350,MLSL,-1.802395007417338
13,5,8,350,Non-elitist,-2.1751046297870515
13,5,8,350,PSO,-1.6846689966908817
13,5,8,350,Elitist,-1.8588823422546752
13,5,8,400,BFGS,-6.510087535124735
13,5,8,400,DE,-1.8091768264943682
13,5,8,400,MLSL,-1.8344025931815113
13,5,8,400,Non-elitist,-2.1751046297870515
13,5,8,400,PSO,-1.9842571680957874
13,5,8,400,Elitist,-1.8857932674493276
13,5,8,450,BFGS,-5.888120867004239
13,5,8,450,DE,-1.8658164616444952
13,5,8,450,MLSL,-1.8714892797938423
13,5,8,450,Non-elitist,-2.1751046297870515
13,5,8,450,PSO,-1.8658164616444952
13,5,8,450,Elitist,-1.885966570498386
13,5,8,500,BFGS,-5.005159427997644
13,5,8,500,DE,-1.875046935554272
13,5,8,500,MLSL,-1.8776703366641325
13,5,8,500,Non-elitist,-2.1751046297870515
13,5,8,500,PSO,-1.875046935554272
13,5,8,500,Elitist,-1.8820625805948064
13,5,8,550,BFGS,-4.895674352476137
13,5,8,550,DE,-1.878060330632086
13,5,8,550,MLSL,-1.878060330632086
13,5,8,550,Non-elitist,-2.1751046297870515
13,5,8,550,PSO,-1.878060330632086
13,5,8,550,Elitist,-1.8814360378120554
13,5,8,600,BFGS,-4.917397035840255
13,5,8,600,DE,-1.8803720476085553
13,5,8,600,MLSL,-1.8803720476085553
13,5,8,600,Non-elitist,-2.1751046297870515
13,5,8,600,PSO,-1.8803720476085553
13,5,8,600,Elitist,-2.204421303874642
13,5,8,650,BFGS,-4.458240364678291
13,5,8,650,DE,-1.8803720476085553
13,5,8,650,MLSL,-1.8803720476085553
13,5,8,650,Non-elitist,-2.1751046297870515
13,5,8,650,PSO,-1.8803720476085553
13,5,8,650,Elitist,-1.8912323035917675
13,5,8,700,BFGS,-4.886610326253267
13,5,8,700,DE,-1.8829718766148815
13,5,8,700,MLSL,-1.8829718766148815
13,5,8,700,Non-elitist,-2.1751046297870515
13,5,8,700,PSO,-1.8829718766148815
13,5,8,700,Elitist,-2.0610160969976654
13,5,8,750,BFGS,-5.459506033121444
13,5,8,750,DE,-1.884679468183269
13,5,8,750,MLSL,-1.884679468183269
13,5,8,750,Non-elitist,-2.1751046297870515
13,5,8,750,PSO,-1.884679468183269
13,5,8,750,Elitist,-2.1925086095945847
13,5,8,800,BFGS,-5.190152497315283
13,5,8,800,DE,-1.8861346066604592
13,5,8,800,MLSL,-1.8861346066604592
13,5,8,800,Non-elitist,-2.1751046297870515
13,5,8,800,PSO,-1.8861346066604592
13,5,8,800,Elitist,-2.5890365046623
13,5,8,850,BFGS,-5.4028467872633295
13,5,8,850,DE,-1.892274968514491
13,5,8,850,MLSL,-1.892274968514491
13,5,8,850,Non-elitist,-2.1751046297870515
13,5,8,850,PSO,-1.892274968514491
13,5,8,850,Elitist,-2.4443788151720756
13,5,8,900,BFGS,-4.500324000261098
13,5,8,900,DE,-1.905854515106811
13,5,8,900,MLSL,-1.905854515106811
13,5,8,900,Non-elitist,-2.1751046297870515
13,5,8,900,PSO,-1.905854515106811
13,5,8,900,Elitist,-2.0857759813992667
13,5,8,950,BFGS,-2.863595744945709
13,5,8,950,DE,-1.9539826048503373
13,5,8,950,MLSL,-1.9539826048503373
13,5,8,950,Non-elitist,-2.1751046297870515
13,5,8,950,PSO,-1.9539826048503373
13,5,8,950,Elitist,-2.1203950841960504
13,5,8,1000,BFGS,-2.1751046297870515
13,5,8,1000,DE,-2.1751046297870515
13,5,8,1000,MLSL,-2.1751046297870515
13,5,8,1000,Non-elitist,-2.1751046297870515
13,5,8,1000,PSO,-2.1751046297870515
13,5,8,1000,Elitist,-2.1751046297870515
13,5,9,50,BFGS,-5.266269897162712
13,5,9,50,DE,-1.2940270362378976
13,5,9,50,MLSL,-0.4545618669533008
13,5,9,50,Non-elitist,-2.9771960237944173
13,5,9,50,PSO,-2.301336202247475
13,5,9,50,Elitist,-2.5334417794462594
13,5,9,100,BFGS,-5.309139763317116
13,5,9,100,DE,-1.723537089545796
13,5,9,100,MLSL,-0.9403025227013773
13,5,9,100,Non-elitist,-2.9771960237944173
13,5,9,100,PSO,-1.8703039221508593
13,5,9,100,Elitist,-1.8137430931775258
13,5,9,150,BFGS,-5.309704791067461
13,5,9,150,DE,-1.513423272650997
13,5,9,150,MLSL,-1.5884211376430606
13,5,9,150,Non-elitist,-2.9771960237944173
13,5,9,150,PSO,-1.7684169979069362
13,5,9,150,Elitist,-4.225814526859029
13,5,9,200,BFGS,-5.08831965583606
13,5,9,200,DE,-1.73040301528967
13,5,9,200,MLSL,-1.6375514616985543
13,5,9,200,Non-elitist,-2.9771960237944173
13,5,9,200,PSO,-2.2976361408645305
13,5,9,200,Elitist,-2.7043199887881446
13,5,9,250,BFGS,-4.98007452208266
13,5,9,250,DE,-1.7808553644192164
13,5,9,250,MLSL,-1.5614330978721358
13,5,9,250,Non-elitist,-2.9771960237944173
13,5,9,250,PSO,-2.4260720334839196
13,5,9,250,Elitist,-2.8622486298930143
13,5,9,300,BFGS,-5.064293719389692
13,5,9,300,DE,-1.9555536551132837
13,5,9,300,MLSL,-2.1163092360175293
13,5,9,300,Non-elitist,-2.9771960237944173
13,5,9,300,PSO,-2.0906755255466103
13,5,9,300,Elitist,-2.7765767174239557
13,5,9,350,BFGS,-5.077183238356322
13,5,9,350,DE,-1.958352588617903
